@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|69|1,1,ὥστε,ὥστε,d--------,AuxY
Leuven|Ps-Luc|69|2,2,πρὸς,πρός,r--------,AuxP
Leuven|Ps-Luc|69|3,3,θεῶν,θεός,n-p---mg-,ExD
Leuven|Ps-Luc|69|4,4,ἴασαί,ἰάομαι,v2samm---,PRED_CO
Leuven|Ps-Luc|69|5,5,με,ἐγώ,p1s---ca-,OBJ
Leuven|Ps-Luc|69|6,6,ταύταις,οὗτος,p-p---fd-,ADV
Leuven|Ps-Luc|69|7,7,αἷς,ὅς,p-p---fd-,OBJ
Leuven|Ps-Luc|69|8,8,λέγεις,λέγω,v2spia---,ATR
Leuven|Ps-Luc|69|9,9,αὐτὴ,αὐτός,p-s---fn-,ADV
Leuven|Ps-Luc|69|10,10,ταῖς,ὁ,l-p---fd-,ATR
Leuven|Ps-Luc|69|11,11,πικραῖς,πικρός,a-p---fd-,ATR_CO
Leuven|Ps-Luc|69|12,12,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|69|13,13,ἡδείαις,ἡδύς,a-p---fd-,ATR_CO
Leuven|Ps-Luc|69|14,14,θεραπείαις,θεραπεία,n-p---fd-,APOS
Leuven|Ps-Luc|69|15,15,",",",",u--------,AuxX
Leuven|Ps-Luc|69|16,16,καί,καί,b--------,COORD
Leuven|Ps-Luc|69|17,17,με,ἐγώ,p1s---ca-,OBJ
Leuven|Ps-Luc|69|18,18,ἤδη,ἤδη,d--------,ADV
Leuven|Ps-Luc|69|19,19,ἀπεσφαγμένον,ἀποσφάζω,v-srpema-,ADV
Leuven|Ps-Luc|69|20,20,λαβοῦσα,λαμβάνω,v-sapafn-,ADV
Leuven|Ps-Luc|69|21,21,δεῖρε,δέρω,v2spma---,PRED_CO
Leuven|Ps-Luc|69|22,22,",",",",u--------,AuxX
Leuven|Ps-Luc|69|23,23,ὅπως,ὅπως,d--------,ADV
Leuven|Ps-Luc|69|24,24,αὐτὴ,αὐτός,p-s---fn-,ADV
Leuven|Ps-Luc|69|25,25,θέλεις,ἐθέλω,v2spia---,ADV
Leuven|Ps-Luc|69|26,26,.,.,u--------,AuxK
