@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|315|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|Ps-Luc|315|2,2,δέ,δέ,d--------,AuxY
Leuven|Ps-Luc|315|3,3,ποτε,ποτέ,d--------,ADV
Leuven|Ps-Luc|315|4,4,ἅπαξ,ἅπαξ,d--------,ADV
Leuven|Ps-Luc|315|5,5,κακὰ,κακός,a-p---na-,OBJ
Leuven|Ps-Luc|315|6,6,πάσχων,πάσχω,v-sppamn-,ADV
Leuven|Ps-Luc|315|7,7,πολλὰ,πολύς,a-p---na-,ATR
Leuven|Ps-Luc|315|8,8,οὐκέτι,οὐκέτι,d--------,ADV
Leuven|Ps-Luc|315|9,9,φέρων,φέρω,v-sppamn-,ADV
Leuven|Ps-Luc|315|10,10,πρὸς,πρός,r--------,AuxP
Leuven|Ps-Luc|315|11,11,αὐτὸν,αὐτός,p-s---ma-,OBJ
Leuven|Ps-Luc|315|12,12,λὰξ,λάξ,d--------,ADV
Leuven|Ps-Luc|315|13,13,ἐκίνησα,κινέω,v1saia---,ADV
Leuven|Ps-Luc|315|14,14,",",",",u--------,AuxX
Leuven|Ps-Luc|315|15,15,εἶχεν,ἔχω,v3siia---,PRED
Leuven|Ps-Luc|315|16,16,ἀεὶ,ἀεί,d--------,ADV
Leuven|Ps-Luc|315|17,17,τοῦτο,οὗτος,p-s---na-,ATR
Leuven|Ps-Luc|315|18,18,τὸ,ὁ,l-s---na-,ATR
Leuven|Ps-Luc|315|19,19,λὰξ,λάξ,d--------,OBJ
Leuven|Ps-Luc|315|20,20,ἐν,ἐν,r--------,AuxP
Leuven|Ps-Luc|315|21,21,μνήμηι,μνήμη,n-s---fd-,OBJ
Leuven|Ps-Luc|315|22,22,.,.,u--------,AuxK
