@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|134|1,1,ἡ,ὁ,l-s---fn-,SBJ
Leuven|Ps-Luc|134|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|134|3,3,ἀμφοτέραις,ἀμφότερος,a-p---fd-,ATR
Leuven|Ps-Luc|134|4,4,ταῖς,ὁ,l-p---fd-,ATR
Leuven|Ps-Luc|134|5,5,χερσὶν,χείρ,n-p---fd-,ADV
Leuven|Ps-Luc|134|6,6,τυψαμένη,τύπτω,v-sapmfn-,ADV
Leuven|Ps-Luc|134|7,7,τὸ,ὁ,l-s---na-,ATR
Leuven|Ps-Luc|134|8,8,πρόσωπον,πρόσωπον,n-s---na-,OBJ
Leuven|Ps-Luc|134|9,9,",",",",u--------,AuxX
Leuven|Ps-Luc|134|10,10,τάλαινα,τάλας,a-s---fn-,ATR
Leuven|Ps-Luc|134|11,11,",",",",u--------,AuxX
Leuven|Ps-Luc|134|12,12,εἶπεν,λέγω,v3saia---,PRED
Leuven|Ps-Luc|134|13,13,",",",",u--------,AuxX
Leuven|Ps-Luc|134|14,14,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|Ps-Luc|134|15,15,",",",",u--------,AuxX
Leuven|Ps-Luc|134|16,16,μέγα,μέγας,a-s---na-,ATR
Leuven|Ps-Luc|134|17,17,εἴργασμαι,ἐργάζομαι,v1srie---,OBJ
Leuven|Ps-Luc|134|18,18,κακόν,κακός,a-s---na-,OBJ
Leuven|Ps-Luc|134|19,19,·,·,u--------,AuxK
