@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|166|1,1,κ-,καί,d--------,AuxY
Leuven|Ps-Luc|166|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|Ps-Luc|166|3,3,λαθὼν,λανθάνω,v-sapamn-,ADV
Leuven|Ps-Luc|166|4,4,πάντας,πᾶς,a-p---ma-,ATR
Leuven|Ps-Luc|166|5,5,τοὺς,ὁ,l-p---ma-,ATR
Leuven|Ps-Luc|166|6,6,ἔνδον,ἔνδον,d--------,ADV
Leuven|Ps-Luc|166|7,7,ἀσχολουμένους,ἀσχολέω,v-pppema-,OBJ
Leuven|Ps-Luc|166|8,8,περὶ,περί,r--------,AuxP
Leuven|Ps-Luc|166|9,9,τὸ,ὁ,l-s---na-,ATR
Leuven|Ps-Luc|166|10,10,ἄριστον,ἄριστον,n-s---na-,ADV
Leuven|Ps-Luc|166|11,11,ἔρχομαι,ἔρχομαι,v1spie---,PRED
Leuven|Ps-Luc|166|12,12,ἐπὶ,ἐπί,r--------,AuxP
Leuven|Ps-Luc|166|13,13,τὸν,ὁ,l-s---ma-,ATR
Leuven|Ps-Luc|166|14,14,κῆπον,κῆπος,n-s---ma-,OBJ
Leuven|Ps-Luc|166|15,15,",",",",u--------,AuxX
Leuven|Ps-Luc|166|16,16,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|Ps-Luc|166|17,17,μὲν,μέν,d--------,AuxY
Leuven|Ps-Luc|166|18,18,ὠμῶν,ὠμός,a-p---ng-,ATR
Leuven|Ps-Luc|166|19,19,λαχάνων,λάχανον,n-p---ng-,OBJ
Leuven|Ps-Luc|166|20,20,ἐμπλησθησόμενος,ἐμπίμπλημι,v-sfppmn-,ADV
Leuven|Ps-Luc|166|21,21,",",",",u--------,AuxX
Leuven|Ps-Luc|166|22,22,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|Ps-Luc|166|23,23,δὲ,δέ,b--------,AuxY
Leuven|Ps-Luc|166|24,24,τῶν,ὁ,l-p---ng-,ATR
Leuven|Ps-Luc|166|25,25,ῥόδων,ῥόδον,n-p---ng-,ADV
Leuven|Ps-Luc|166|26,26,ἕνεκα,ἕνεκα,r--------,AuxP
Leuven|Ps-Luc|166|27,27,·,·,u--------,AuxK
