@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|121|1,1,εἶτα,εἶτα,d--------,ADV
Leuven|Ps-Luc|121|2,2,κιβώτιον,κιβώτιον,n-s---na-,OBJ
Leuven|Ps-Luc|121|3,3,ἁδρὸν,ἁδρός,a-s---na-,ATR
Leuven|Ps-Luc|121|4,4,ἀνοίξασα,ἀνοίγνυμι,v-sapafn-,ADV
Leuven|Ps-Luc|121|5,5,",",",",u--------,AuxX
Leuven|Ps-Luc|121|6,6,πάνυ,πάνυ,d--------,ADV
Leuven|Ps-Luc|121|7,7,πολλὰς,πολύς,a-p---fa-,ATR
Leuven|Ps-Luc|121|8,8,ἔχον,ἔχω,v-sppana-,ADV
Leuven|Ps-Luc|121|9,9,πυξίδας,πυξίς,n-p---fa-,OBJ
Leuven|Ps-Luc|121|10,10,ἐν,ἐν,r--------,AuxP
Leuven|Ps-Luc|121|11,11,αὑτῶι,ἑαυτοῦ,p-s---md-,ADV
Leuven|Ps-Luc|121|12,12,",",",",u--------,AuxX
Leuven|Ps-Luc|121|13,13,ἔνθεν,ἔνθεν,d--------,ADV
Leuven|Ps-Luc|121|14,14,ἀναιρεῖται,ἀναιρέω,v3spie---,PRED_CO
Leuven|Ps-Luc|121|15,15,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|121|16,16,προφέρει,προφέρω,v3spia---,PRED_CO
Leuven|Ps-Luc|121|17,17,μίαν,εἷς,m-s---fa-,OBJ
Leuven|Ps-Luc|121|18,18,·,·,u--------,AuxK
