@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|324|1,1,καὶ,καί,d--------,AuxY
Leuven|Ps-Luc|324|2,2,τότε,τότε,d--------,ADV
Leuven|Ps-Luc|324|3,3,μὲν,μέν,d--------,AuxY
Leuven|Ps-Luc|324|4,4,ἐκ,ἐκ,r--------,AuxP
Leuven|Ps-Luc|324|5,5,τοῦ,ὁ,l-s---ng-,ATR
Leuven|Ps-Luc|324|6,6,στυππείου,στυππεῖον,n-s---ng-,OBJ
Leuven|Ps-Luc|324|7,7,μηδὲ,μηδέ,d--------,AuxZ
Leuven|Ps-Luc|324|8,8,ἐλπίζων,ἐλπίζω,v-sppamn-,ADV
Leuven|Ps-Luc|324|9,9,ὑπεξῆλθον,ὑπεξέρχομαι,v1saia---,PRED
Leuven|Ps-Luc|324|10,10,.,.,u--------,AuxK
