@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|444|1,1,οὗτος,οὗτος,p-s---mn-,SBJ
Leuven|Ps-Luc|444|2,2,τέχνην,τέχνη,n-s---fa-,OBJ
Leuven|Ps-Luc|444|3,3,εἶχε,ἔχω,v3siia---,PRED
Leuven|Ps-Luc|444|4,4,ταύτην,οὗτος,p-s---fa-,ATR
Leuven|Ps-Luc|444|5,5,",",",",u--------,AuxX
Leuven|Ps-Luc|444|6,6,τὰ,ὁ,l-p---na-,ATR
Leuven|Ps-Luc|444|7,7,ὄψα,ὄψον,n-p---na-,OBJ
Leuven|Ps-Luc|444|8,8,τῶι,ὁ,l-s---md-,ATR
Leuven|Ps-Luc|444|9,9,δεσπότηι,δεσπότης,n-s---md-,OBJ
Leuven|Ps-Luc|444|10,10,ἐσκεύαζεν,σκευάζω,v3siia---,APOS_CO
Leuven|Ps-Luc|444|11,11,",",",",u--------,AuxX
Leuven|Ps-Luc|444|12,12,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|444|13,13,εἶχεν,ἔχω,v3siia---,APOS_CO
Leuven|Ps-Luc|444|14,14,ἀδελφὸν,ἀδελφός,n-s---ma-,OBJ
Leuven|Ps-Luc|444|15,15,σύνδουλον,σύνδουλος,a-s---ma-,ATR
Leuven|Ps-Luc|444|16,16,ἄρτους,ἄρτος,n-p---ma-,OBJ
Leuven|Ps-Luc|444|17,17,πέττειν,πέσσω,v--pna---,OBJ_CO
Leuven|Ps-Luc|444|18,18,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|444|19,19,μελίπηκτα,μελίπηκτον,n-p---na-,OBJ
Leuven|Ps-Luc|444|20,20,κιρνᾶν,κιρνάω,v--pna---,OBJ_CO
Leuven|Ps-Luc|444|21,21,ἐπιστάμενον,ἐπίσταμαι,v-sppema-,ADV
Leuven|Ps-Luc|444|22,22,.,.,u--------,AuxK
