@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|108|1,1,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|Ps-Luc|108|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|108|3,3,οὐ,οὐ,d--------,AuxZ
Leuven|Ps-Luc|108|4,4,παρ’,παρά,r--------,AuxP
Leuven|Ps-Luc|108|5,5,ἑτέρου,ἕτερος,a-s---mg-,ADV
Leuven|Ps-Luc|108|6,6,μαθών,μανθάνω,v-sapamn-,ADV_CO
Leuven|Ps-Luc|108|7,7,",",",",u--------,AuxX
Leuven|Ps-Luc|108|8,8,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|Ps-Luc|108|9,9,παρὰ,παρά,r--------,AuxP
Leuven|Ps-Luc|108|10,10,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|108|11,11,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
Leuven|Ps-Luc|108|12,12,ψυχῆς,ψυχή,n-s---fg-,ADV
Leuven|Ps-Luc|108|13,13,λαβὼν,λαμβάνω,v-sapamn-,ADV_CO
Leuven|Ps-Luc|108|14,14,οἶδα,οἶδα,v1sria---,PRED_CO
Leuven|Ps-Luc|108|15,15,",",",",u--------,AuxX
Leuven|Ps-Luc|108|16,16,ἐπεί,ἐπεί,c--------,AuxC
Leuven|Ps-Luc|108|17,17,με,ἐγώ,p1s---ca-,OBJ
Leuven|Ps-Luc|108|18,18,τὸν,ὁ,l-s---ma-,ATR
Leuven|Ps-Luc|108|19,19,πάλαι,πάλαι,d--------,ADV
Leuven|Ps-Luc|108|20,20,ἀδαμάντινον,ἀδαμάντινος,a-s---ma-,APOS
Leuven|Ps-Luc|108|21,21,",",",",u--------,AuxX
Leuven|Ps-Luc|108|22,22,ὡς,ὡς,c--------,AuxC
Leuven|Ps-Luc|108|23,23,ἔλεγον,λέγω,v3piia---,ADV
Leuven|Ps-Luc|108|24,24,αἱ,ὁ,l-p---fn-,ATR
Leuven|Ps-Luc|108|25,25,γυναῖκες,γυνή,n-p---fn-,SBJ
Leuven|Ps-Luc|108|26,26,",",",",u--------,AuxX
Leuven|Ps-Luc|108|27,27,ἐς,εἰς,r--------,AuxP
Leuven|Ps-Luc|108|28,28,μηδεμίαν,μηδείς,p-s---fa-,ATR
Leuven|Ps-Luc|108|29,29,γυναῖκα,γυνή,n-s---fa-,OBJ
Leuven|Ps-Luc|108|30,30,τὰ,ὁ,l-p---na-,ATR
Leuven|Ps-Luc|108|31,31,ὄμματα,ὄμμα,n-p---na-,OBJ
Leuven|Ps-Luc|108|32,32,ταῦτα,οὗτος,p-p---na-,ATR
Leuven|Ps-Luc|108|33,33,ἐρωτικῶς,ἐρωτικός,d--------,ADV
Leuven|Ps-Luc|108|34,34,ποτε,ποτέ,d--------,ADV
Leuven|Ps-Luc|108|35,35,ἐκτείναντα,ἐκτείνω,v-sapama-,ADV
Leuven|Ps-Luc|108|36,36,συλλαβοῦσα,συλλαμβάνω,v-sapafn-,ADV
Leuven|Ps-Luc|108|37,37,τῆι,ὁ,l-s---fd-,ATR
Leuven|Ps-Luc|108|38,38,τέχνηι,τέχνη,n-s---fd-,ADV
Leuven|Ps-Luc|108|39,39,ταύτηι,οὗτος,p-s---fd-,ATR
Leuven|Ps-Luc|108|40,40,αἰχμάλωτον,αἰχμάλωτος,a-s---ma-,OCOMP
Leuven|Ps-Luc|108|41,41,ἔχεις,ἔχω,v2spia---,ADV
Leuven|Ps-Luc|108|42,42,ἐρωτικῶι,ἐρωτικός,a-s---md-,ATR
Leuven|Ps-Luc|108|43,43,πολέμωι,πόλεμος,n-s---md-,ADV
Leuven|Ps-Luc|108|44,44,ψυχαγωγοῦσα,ψυχαγωγέω,v-sppafn-,ADV
Leuven|Ps-Luc|108|45,45,.,.,u--------,AuxK
