@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|399|1,1,οἱ,ὁ,l-p---mn-,SBJ
Leuven|Ps-Luc|399|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|399|3,3,θεασάμενοι,θεάομαι,v-papmmn-,ADV
Leuven|Ps-Luc|399|4,4,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|Ps-Luc|399|5,5,συγκλείουσι,συγκλείω,v3ppia---,PRED
Leuven|Ps-Luc|399|6,6,τὰς,ὁ,l-p---fa-,ATR
Leuven|Ps-Luc|399|7,7,θύρας,θύρα,n-p---fa-,OBJ
Leuven|Ps-Luc|399|8,8,εὖ,εὖ,d--------,ADV
Leuven|Ps-Luc|399|9,9,μάλα,μάλα,d--------,ADV
Leuven|Ps-Luc|399|10,10,ἔξωθεν,ἔξωθεν,d--------,ADV
Leuven|Ps-Luc|399|11,11,.,.,u--------,AuxK
