@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|165|1,1,ὁρῶ,ὁράω,v1spia---,PRED_CO
Leuven|Ps-Luc|165|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|165|3,3,κῆπον,κῆπος,n-s---ma-,OBJ
Leuven|Ps-Luc|165|4,4,αὐτοῦ,αὐτός,p-s---mg-,ADV
Leuven|Ps-Luc|165|5,5,ὀπίσω,ὀπίσω,r--------,AuxP
Leuven|Ps-Luc|165|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|165|7,7,αὐλῆς,αὐλή,n-s---fg-,ADV
Leuven|Ps-Luc|165|8,8,",",",",u--------,AuxX
Leuven|Ps-Luc|165|9,9,καὶ,καί,b--------,AuxY
Leuven|Ps-Luc|165|10,10,εἶχε,ἔχω,v3siia---,PRED_CO
Leuven|Ps-Luc|165|11,11,λάχανα,λάχανον,n-p---na-,OBJ
Leuven|Ps-Luc|165|12,12,πολλὰ,πολύς,a-p---na-,ATR_CO
Leuven|Ps-Luc|165|13,13,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|165|14,14,καλὰ,καλός,a-p---na-,ATR_CO
Leuven|Ps-Luc|165|15,15,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|165|16,16,ῥόδα,ῥόδον,n-p---nn-,SBJ
Leuven|Ps-Luc|165|17,17,ὑπὲρ,ὑπέρ,r--------,AuxP
Leuven|Ps-Luc|165|18,18,αὐτῶν,αὐτός,p-p---ng-,ADV
Leuven|Ps-Luc|165|19,19,ἐφαίνετο,φαίνω,v3siie---,PRED_CO
Leuven|Ps-Luc|165|20,20,·,·,u--------,AuxK
