@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|407|1,1,οὗτός,οὗτος,p-s---mn-,SBJ
Leuven|Ps-Luc|407|2,2,με,ἐγώ,p1s---ca-,OBJ
Leuven|Ps-Luc|407|3,3,παραλαβὼν,παραλαμβάνω,v-sapamn-,ADV_CO
Leuven|Ps-Luc|407|4,4,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|407|5,5,πυρῶν,πυρός,n-p---fg-,ATR
Leuven|Ps-Luc|407|6,6,μεδίμνους,μέδιμνος,n-p---ma-,OBJ
Leuven|Ps-Luc|407|7,7,δέκα,δέκα,m--------,ATR
Leuven|Ps-Luc|407|8,8,ὠνησάμενος,ὠνέομαι,v-sapmmn-,ADV_CO
Leuven|Ps-Luc|407|9,9,",",",",u--------,AuxX
Leuven|Ps-Luc|407|10,10,ἐπιθείς,ἐπιτίθημι,v-sapamn-,ADV
Leuven|Ps-Luc|407|11,11,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|Ps-Luc|407|12,12,τὸν,ὁ,l-s---ma-,ATR
Leuven|Ps-Luc|407|13,13,πυρὸν,πυρός,n-s---ma-,OBJ
Leuven|Ps-Luc|407|14,14,οἴκαδε,οἴκαδε,d--------,OBJ
Leuven|Ps-Luc|407|15,15,ἤλαυνεν,ἐλαύνω,v3siia---,PRED
Leuven|Ps-Luc|407|16,16,ὡς,ὡς,r--------,AuxP
Leuven|Ps-Luc|407|17,17,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|Ps-Luc|407|18,18,ὁδὸν,ὁδός,n-s---fa-,OBJ
Leuven|Ps-Luc|407|19,19,ἀργαλέαν,ἀργαλέος,a-s---fa-,ATR
Leuven|Ps-Luc|407|20,20,·,·,u--------,AuxK
