@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|212|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|Ps-Luc|212|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|212|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|Ps-Luc|212|4,4,δυστυχὴς,δυστυχής,a-s---mn-,APOS
Leuven|Ps-Luc|212|5,5,ἐπιστάμενος,ἐπίσταμαι,v-sppemn-,ADV
Leuven|Ps-Luc|212|6,6,ἐπὶ,ἐπί,r--------,AuxP
Leuven|Ps-Luc|212|7,7,μάχην,μάχη,n-s---fa-,OBJ_CO
Leuven|Ps-Luc|212|8,8,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|212|9,9,πόλεμον,πόλεμος,n-s---ma-,OBJ_CO
Leuven|Ps-Luc|212|10,10,ἐξελαύνεσθαι,ἐξελαύνω,v--pne---,OBJ
Leuven|Ps-Luc|212|11,11,ὀκνηρῶς,ὀκνηρός,d--------,ADV
Leuven|Ps-Luc|212|12,12,προήιειν,πρόειμι,v1siia---,PRED
Leuven|Ps-Luc|212|13,13,",",",",u--------,AuxX
Leuven|Ps-Luc|212|14,14,ἔνθεν,ἔνθεν,d--------,ADV
Leuven|Ps-Luc|212|15,15,ἐπαιόμην,παίω,v1siie---,ADV
Leuven|Ps-Luc|212|16,16,τῶι,ὁ,l-s---nd-,ATR
Leuven|Ps-Luc|212|17,17,ξύλωι,ξύλον,n-s---nd-,ADV
Leuven|Ps-Luc|212|18,18,ἐπειγομένων,ἐπείγω,v-pppemg-,ADV
Leuven|Ps-Luc|212|19,19,αὐτῶν,αὐτός,p-p---mg-,SBJ
Leuven|Ps-Luc|212|20,20,.,.,u--------,AuxK
