@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|539|1,1,σὺ,σύ,p2s---cn-,SBJ
Leuven|Ps-Luc|539|2,2,δέ,δέ,d--------,AuxY
Leuven|Ps-Luc|539|3,3,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|Ps-Luc|539|4,4,ἐλήλυθας,ἔρχομαι,v2sria---,PRED
Leuven|Ps-Luc|539|5,5,ἐξ,ἐκ,r--------,AuxP
Leuven|Ps-Luc|539|6,6,ἐκείνου,ἐκεῖνος,p-s---ng-,ATR
Leuven|Ps-Luc|539|7,7,τοῦ,ὁ,l-s---ng-,ATR
Leuven|Ps-Luc|539|8,8,καλοῦ,καλός,a-s---ng-,ATR_CO
Leuven|Ps-Luc|539|9,9,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|539|10,10,χρησίμου,χρήσιμος,a-s---ng-,ATR_CO
Leuven|Ps-Luc|539|11,11,ζώιου,ζῷον,n-s---ng-,OBJ
Leuven|Ps-Luc|539|12,12,ἐς,εἰς,r--------,AuxP
Leuven|Ps-Luc|539|13,13,πίθηκον,πίθηκος,n-s---ma-,OBJ
Leuven|Ps-Luc|539|14,14,μεταμορφωθείς,μεταμορφόω,v-sappmn-,ADV
Leuven|Ps-Luc|539|15,15,.,.,u--------,AuxK
