@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|346|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|Ps-Luc|346|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|346|3,3,ἠχθόμην,ἄχθομαι,v1siie---,PRED_CO
Leuven|Ps-Luc|346|4,4,μὲν,μέν,d--------,AuxY
Leuven|Ps-Luc|346|5,5,φέρων,φέρω,v-sppamn-,ADV
Leuven|Ps-Luc|346|6,6,φορτίον,φορτίον,n-s---na-,OBJ
Leuven|Ps-Luc|346|7,7,ὄνου,ὄνος,n-s---mg-,ATR
Leuven|Ps-Luc|346|8,8,ἀληθινοῦ,ἀληθινός,a-s---mg-,ATR
Leuven|Ps-Luc|346|9,9,",",",",u--------,AuxX
Leuven|Ps-Luc|346|10,10,ἀλλ’,ἀλλά,b--------,COORD
Leuven|Ps-Luc|346|11,11,οὖν,οὖν,d--------,AuxY
Leuven|Ps-Luc|346|12,12,ἄσμενος,ἄσμενος,a-s---mn-,ADV
Leuven|Ps-Luc|346|13,13,τὸ,ὁ,l-s---na-,ATR
Leuven|Ps-Luc|346|14,14,ἐμπόδιον,ἐμπόδιος,a-s---na-,OBJ
Leuven|Ps-Luc|346|15,15,τοῦτο,οὗτος,p-s---na-,ATR
Leuven|Ps-Luc|346|16,16,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|346|17,17,ἐμῆς,ἐμός,a-s---fg-,ATR
Leuven|Ps-Luc|346|18,18,ἐδεξάμην,δέχομαι,v1saim---,PRED_CO
Leuven|Ps-Luc|346|19,19,ἐκτομῆς,ἐκτομή,n-s---fg-,ATR
Leuven|Ps-Luc|346|20,20,.,.,u--------,AuxK
