@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|309|1,1,οὗ,ὅς,p-s---mg-,SBJ
Leuven|Ps-Luc|309|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|Ps-Luc|309|3,3,ἦν,εἰμί,v3siia---,ADV
Leuven|Ps-Luc|309|4,4,καταβάντος,καταβαίνω,v-sapamg-,ADV
Leuven|Ps-Luc|309|5,5,τὴν,ὁ,l-s---fa-,ATR
Leuven|Ps-Luc|309|6,6,χεῖρά,χείρ,n-s---fa-,OBJ
Leuven|Ps-Luc|309|7,7,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|Ps-Luc|309|8,8,ἐπιδοῦναι,ἐπιδίδωμι,v--ana---,SBJ_CO
Leuven|Ps-Luc|309|9,9,κ-,καί,b--------,AuxY
Leuven|Ps-Luc|309|10,10,ἐμὲ,ἐγώ,p1s---ca-,OBJ
Leuven|Ps-Luc|309|11,11,χαμόθεν,χαμόθεν,d--------,ADV
Leuven|Ps-Luc|309|12,12,ἐπεγείρειν,ἐπεγείρω,v--pna---,SBJ_CO
Leuven|Ps-Luc|309|13,13,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|309|14,14,τοῦ,ὁ,l-s---ng-,ATR
Leuven|Ps-Luc|309|15,15,φορτίου,φορτίον,n-s---ng-,OBJ
Leuven|Ps-Luc|309|16,16,ἀφελεῖν,ἀφαιρέω,v--ana---,SBJ_CO
Leuven|Ps-Luc|309|17,17,",",",",u--------,AuxX
Leuven|Ps-Luc|309|18,18,ἄν,ἐάν,c--------,AuxC
Leuven|Ps-Luc|309|19,19,ποτε,ποτέ,d--------,ADV
Leuven|Ps-Luc|309|20,20,καὶ,καί,d--------,AuxZ
Leuven|Ps-Luc|309|21,21,δέοι,δέω,v3spoa---,ADV
Leuven|Ps-Luc|309|22,22,",",",",u--------,AuxX
Leuven|Ps-Luc|309|23,23,ὁ,ὁ,l-s---mn-,SBJ
Leuven|Ps-Luc|309|24,24,δὲ,δέ,b--------,AuxY
Leuven|Ps-Luc|309|25,25,οὔτε,οὔτε,b--------,AuxY
Leuven|Ps-Luc|309|26,26,κατῆλθεν,κατέρχομαι,v3saia---,PRED_CO
Leuven|Ps-Luc|309|27,27,οὔτε,οὔτε,b--------,AuxY
Leuven|Ps-Luc|309|28,28,χεῖρά,χείρ,n-s---fa-,OBJ
Leuven|Ps-Luc|309|29,29,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|Ps-Luc|309|30,30,ἐπέδωκεν,ἐπιδίδωμι,v3saia---,PRED_CO
Leuven|Ps-Luc|309|31,31,",",",",u--------,AuxX
Leuven|Ps-Luc|309|32,32,ἀλλ’,ἀλλά,b--------,COORD
Leuven|Ps-Luc|309|33,33,ἄνωθεν,ἄνωθεν,d--------,ADV
Leuven|Ps-Luc|309|34,34,ἀπὸ,ἀπό,r--------,AuxP
Leuven|Ps-Luc|309|35,35,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|309|36,36,κεφαλῆς,κεφαλή,n-s---fg-,ADV_CO
Leuven|Ps-Luc|309|37,37,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|309|38,38,τῶν,ὁ,l-p---ng-,ATR
Leuven|Ps-Luc|309|39,39,ὤτων,οὖς,n-p---ng-,ADV_CO
Leuven|Ps-Luc|309|40,40,ἀρξάμενος,ἄρχω,v-sapmmn-,ADV
Leuven|Ps-Luc|309|41,41,συνέκοπτέ,συγκόπτω,v3siia---,PRED_CO
Leuven|Ps-Luc|309|42,42,με,ἐγώ,p1s---ca-,OBJ
Leuven|Ps-Luc|309|43,43,τῶι,ὁ,l-s---nd-,ATR
Leuven|Ps-Luc|309|44,44,ξύλωι,ξύλον,n-s---nd-,ADV
Leuven|Ps-Luc|309|45,45,",",",",u--------,AuxX
Leuven|Ps-Luc|309|46,46,ἕως,ἕως,c--------,AuxC
Leuven|Ps-Luc|309|47,47,ἐπεγείρωσί,ἐπεγείρω,v3ppsa---,ADV
Leuven|Ps-Luc|309|48,48,με,ἐγώ,p1s---ca-,OBJ
Leuven|Ps-Luc|309|49,49,αἱ,ὁ,l-p---fn-,ATR
Leuven|Ps-Luc|309|50,50,πληγαί,πληγή,n-p---fn-,SBJ
Leuven|Ps-Luc|309|51,51,.,.,u--------,AuxK
