@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|194|1,1,οἱ,ὁ,l-p---mn-,SBJ
Leuven|Ps-Luc|194|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|194|3,3,τὴν,ὁ,l-s---fa-,ATR
Leuven|Ps-Luc|194|4,4,γραῦν,γραῦς,n-s---fa-,OBJ
Leuven|Ps-Luc|194|5,5,ἐπαινέσαντες,ἐπαινέω,v-papamn-,ADV
Leuven|Ps-Luc|194|6,6,",",",",u--------,AuxX
Leuven|Ps-Luc|194|7,7,ἀποδυσάμενοι,ἀποδύω,v-papmmn-,ADV
Leuven|Ps-Luc|194|8,8,ἠλείφοντο,ἀλείφω,v3piie---,PRED_CO
Leuven|Ps-Luc|194|9,9,πρὸς,πρός,r--------,AuxP
Leuven|Ps-Luc|194|10,10,τὸ,ὁ,l-s---na-,ATR
Leuven|Ps-Luc|194|11,11,πῦρ,πῦρ,n-s---na-,ADV_CO
Leuven|Ps-Luc|194|12,12,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|194|13,13,λέβητος,λέβης,n-s---mg-,OBJ
Leuven|Ps-Luc|194|14,14,ἔνδον,ἔνδον,d--------,ADV
Leuven|Ps-Luc|194|15,15,ὕδωρ,ὕδωρ,n-s---na-,OBJ
Leuven|Ps-Luc|194|16,16,θερμὸν,θερμός,a-s---na-,ATR
Leuven|Ps-Luc|194|17,17,ἔχοντος,ἔχω,v-sppamg-,ADV
Leuven|Ps-Luc|194|18,18,ἀρυσάμενοι,ἀρύω,v-papmmn-,ADV_CO
Leuven|Ps-Luc|194|19,19,ἔνθεν,ἔνθεν,d--------,ADV
Leuven|Ps-Luc|194|20,20,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|194|21,21,καταχεάμενοι,καταχέω,v-papmmn-,ADV_CO
Leuven|Ps-Luc|194|22,22,αὐτοσχεδίωι,αὐτοσχέδιος,a-s---nd-,ATR
Leuven|Ps-Luc|194|23,23,τῶι,ὁ,l-s---nd-,ATR
Leuven|Ps-Luc|194|24,24,λουτρῶι,λουτρόν,n-s---nd-,OBJ
Leuven|Ps-Luc|194|25,25,ἐχρήσαντο,χράω,v3paim---,PRED_CO
Leuven|Ps-Luc|194|26,26,.,.,u--------,AuxK
