@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|253|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|Ps-Luc|253|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|253|3,3,εἴσω,εἴσω,d--------,ADV
Leuven|Ps-Luc|253|4,4,πάλιν,πάλιν,d--------,ADV
Leuven|Ps-Luc|253|5,5,ἀνεστρέψαμεν,ἀναστρέφω,v1paia---,ADV
Leuven|Ps-Luc|253|6,6,",",",",u--------,AuxX
Leuven|Ps-Luc|253|7,7,τὴν,ὁ,l-s---fa-,ATR
Leuven|Ps-Luc|253|8,8,μὲν,μέν,d--------,AuxY
Leuven|Ps-Luc|253|9,9,γραῦν,γραῦς,n-s---fa-,SBJ
Leuven|Ps-Luc|253|10,10,εὕρομεν,εὑρίσκω,v1paia---,PRED
Leuven|Ps-Luc|253|11,11,ἐκ,ἐκ,r--------,AuxP
Leuven|Ps-Luc|253|12,12,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|253|13,13,πέτρας,πέτρα,n-s---fg-,ADV
Leuven|Ps-Luc|253|14,14,κρεμαμένην,κρεμάννυμι,v-sppefa-,OBJ
Leuven|Ps-Luc|253|15,15,ἐν,ἐν,r--------,AuxP
Leuven|Ps-Luc|253|16,16,καλωδίωι,καλῴδιον,n-s---nd-,ADV
Leuven|Ps-Luc|253|17,17,·,·,u--------,AuxK
