@id,@form,@lemma,@postag
1,τό,ὁ,l-s---na-
2,τε,τε,d--------
3,λῃστικόν,λῃστικός,a-s---na-
4,",",punc1,u--------
5,ὡς,ὡς,c--------
6,εἰκός,εἰκός,v-srpann-
7,",",punc1,u--------
8,καθῄρει,καθαιρέω,v3siia---
9,ἐκ,ἐκ,r--------
10,τῆς,ὁ,l-s---fg-
11,θαλάσσης,θάλασσα,n-s---fg-
12,ἐφ᾽,ἐπί,r--------
13,ὅσον,ὅσος,a-s---na-
14,ἐδύνατο,δύναμαι,v3siie---
15,",",punc1,u--------
16,τοῦ,ὁ,l-s---ng-
17,τὰς,ὁ,l-p---fa-
18,προσόδους,πρόσοδος,n-p---fa-
19,μᾶλλον,μᾶλλον,d--------
20,ἰέναι,εἶμι,v--pna---
21,αὐτῷ,αὐτός,p-s---md-
22,.,punc1,u--------
23,[0],,
