@id,@form,@lemma,@postag
1,πᾶσα,πᾶς,a-s---fn-
2,γὰρ,γάρ,d--------
3,ἡ,ὁ,l-s---fn-
4,Ἑλλὰς,Ἑλλάς,n-s---fn-
5,ἐσιδηροφόρει,σιδηροφορέω,v3siia---
6,διὰ,διά,r--------
7,τὰς,ὁ,l-p---fa-
8,ἀφάρκτους,ἄφρακτος,a-p---fa-
9,τε,τε,d--------
10,οἰκήσεις,οἴκησις,n-p---fa-
11,καὶ,καί,c--------
12,οὐκ,οὐ,d--------
13,ἀσφαλεῖς,ἀσφαλής,a-p---fa-
14,παρ᾽,παρά,r--------
15,ἀλλήλους,ἀλλήλων,p-p---ma-
16,ἐφόδους,ἔφοδος3,n-p---fa-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,ξυνήθη,ξυνήθης,a-s---fa_
20,τὴν,ὁ,l-s---fa-
21,δίαιταν,δίαιτα,n-s---fa-
22,μεθ᾽,μετά,r--------
23,ὅπλων,ὅπλον,n-p---ng-
24,ἐποιήσαντο,ποιέω,v3paim---
25,ὥσπερ,ὥσπερ,c--------
26,οἱ,ὁ,l-p---mn-
27,βάρβαροι,βάρβαρος,n-p---mn-
28,.,punc1,u--------
29,ἐποιήσαντο,ποιέω,v3paim---
