@id,@form,@lemma,@postag
1,Ἀγαμέμνων,Ἀγαμέμνων,n-s---mn-
2,τέ,τε,d--------
3,μοι,ἐγώ,p1s---md-
4,δοκεῖ,δοκέω,v3spia---
5,τῶν,ὁ,l-p---mg-
6,τότε,τότε,d--------
7,δυνάμει,δύναμις,n-s---fd-
8,προύχων,προέχω,v-sppamn-
9,καὶ,καί,c--------
10,οὐ,οὐ,d--------
11,τοσοῦτον,τοσοῦτος,p-s---na-
12,τοῖς,ὁ,l-p---md-
13,Τυνδάρεω,Τυνδάρεως,n-s---mg-
14,ὅρκοις,ὅρκος,n-p---md-
15,κατειλημμένους,καταλαμβάνω,v-prpema-
16,τοὺς,ὁ,l-p---ma-
17,Ἑλένης,Ἑλένη,n-s---fg-
18,μνηστῆρας,μνηστήρ,n-p---ma-
19,ἄγων,ἄγω,v-sppamn-
20,τὸν,ὁ,l-s---ma-
21,στόλον,στόλος,n-s---ma-
22,ἀγεῖραι,ἀγείρω,v--ana---
23,.,punc1,u--------
