@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,Ἴωσιν,Ἴωνες,n-p---md-
3,ὕστερον,ὕστερον,n-s---na-
4,πολὺ,πολύς,a-s---na-
5,γίγνεται,γίγνομαι,v3spie---
6,ναυτικὸν,ναυτικός,a-s---nn-
7,ἐπὶ,ἐπί,r--------
8,Κύρου,Κῦρος,n-s---mg-
9,Περσῶν,Πέρσης,n-p---mg-
10,πρώτου,πρῶτος,a-s---mg-
11,βασιλεύοντος,βασιλεύω,v-sppamg-
12,καὶ,καί,c--------
13,Καμβύσου,Καμβύσης,n-s---mg-
14,τοῦ,ὁ,l-s---mg-
15,υἱέος,υἱός,n-s---mg-
16,αὐτοῦ,αὐτός,p-s---mg-
17,",",punc1,u--------
18,τῆς,ὁ,l-s---fg-
19,τε,τε,c--------
20,καθ᾽,κατά,r--------
21,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-
22,θαλάσσης,θάλασσα,n-s---fg-
23,Κύρῳ,Κῦρος,n-s---md-
24,πολεμοῦντες,πολεμέω,v-pppamn-
25,ἐκράτησάν,κρατέω,v3paia---
26,τινα,τις,a-s---ma_
27,χρόνον,χρόνος,n-s---ma-
28,.,punc1,u--------
