@id,@form,@lemma,@postag
1,πολλὰ,πολύς,a-p---na-
2,δὲ,δέ,d--------
3,καὶ,καί,c--------
4,ἄλλα,ἄλλος,p-p---na-
5,ἔτι,ἔτι,d--------
6,καὶ,καί,d--------
7,νῦν,νῦν,d--------
8,ὄντα,ὄντα,n-p---nn-
9,καὶ,καί,c--------
10,οὐ,οὐ,d--------
11,χρόνῳ,χρόνος,n-s---md-
12,ἀμνηστούμενα,ἀμνηστέω,v-pppena-
13,καὶ,καί,d--------
14,οἱ,ὁ,l-p---mn-
15,ἄλλοι,ἄλλος,a-p---mn_
16,Ἕλληνες,Ἕλλην,n-p---mn-
17,οὐκ,οὐ,d--------
18,ὀρθῶς,ὀρθός,d--------
19,οἴονται,οἴομαι,v3ppie---
20,",",punc1,u--------
21,ὥσπερ,ὥσπερ,c--------
22,τούς,ὁ,l-p---ma-
23,τε,τε,d--------
24,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
25,βασιλέας,βασιλεύς,n-p---ma-
26,μὴ,μή,d--------
27,μιᾷ,εἷς,a-s---fd-
28,ψήφῳ,ψῆφος,n-s---fd-
29,προστίθεσθαι,προστίθημι,v--pne---
30,ἑκάτερον,ἑκάτερος,a-s---ma-
31,",",punc1,u--------
32,ἀλλὰ,ἀλλὰ,c--------
33,δυοῖν,δύο,a-d---fd-
34,",",punc1,u--------
35,καὶ,καί,c--------
36,τὸν,ὁ,l-s---ma-
37,Πιτανάτην,Πιτανάτης,n-s---ma-
38,λόχον,λόχος,n-s---ma-
39,αὐτοῖς,αὐτός,p-p---md-
40,εἶναι,εἰμί,v--pna---
41,",",punc1,u--------
42,ὃς,ὅς,p-s---mn-
43,οὐ,οὐ,d--------
44,-δ᾽,δέ,d--------
45,ἐγένετο,γίγνομαι,v3saim---
46,πώποτε,πώποτε,d--------
47,.,punc1,u--------
