@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,δι᾽,διά,r--------
3,ἀχρηματίαν,ἀχρηματία,n-s---fa-
4,τά,ὁ,l-p---nn-
5,τε,τε,d--------
6,πρὸ,πρό,r--------
7,τούτων,οὗτος,p-p---ng-
8,ἀσθενῆ,ἀσθενής,a-p---nn-
9,ἦν,εἰμί,v3siia---
10,καὶ,καί,c--------
11,αὐτά,αὐτός,a-p---nn_
12,γε,γε,d--------
13,δὴ,δή,d--------
14,ταῦτα,οὗτος,p-p---nn-
15,",",punc1,u--------
16,ὀνομαστότατα,ὀνομαστός,a-p---nns
17,τῶν,ὁ,l-p---ng-
18,πρὶν,πρίν,d--------
19,γενόμενα,γίγνομαι,v-papmnn-
20,",",punc1,u--------
21,δηλοῦται,δηλόω,v3spie---
22,τοῖς,ὁ,l-p---nd-
23,ἔργοις,ἔργον,n-p---nd-
24,ὑποδεέστερα,ὑποδεής,a-p---nnc
25,ὄντα,εἰμί,v-pppann-
26,τῆς,ὁ,l-s---fg-
27,φήμης,φήμη,n-s---fg-
28,καὶ,καί,c--------
29,τοῦ,ὁ,l-s---mg-
30,νῦν,νῦν,d--------
31,περὶ,περί,r--------
32,αὐτῶν,αὐτός,p-p---ng-
33,διὰ,διά,r--------
34,τοὺς,ὁ,l-p---ma-
35,ποιητὰς,ποιητής,n-p---ma-
36,λόγου,λόγος,n-s---mg-
37,κατεσχηκότος,κατέχω,v-srpamg-
38,:,punc1,u--------
