@id,@form,@lemma,@postag
1,Θουκυδίδης,Θουκυδίδης,n-s---mn-
2,Ἀθηναῖος,Ἀθηναῖος,n-s---mn-
3,ξυνέγραψε,συγγράφω,v3saia---
4,τὸν,ὁ,l-s---ma-
5,πόλεμον,πόλεμος,n-s---ma-
6,τῶν,ὁ,l-p---mg-
7,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-
8,καὶ,καί,c--------
9,Ἀθηναίων,Ἀθήναιος,n-p---mg-
10,",",punc1,u--------
11,ὡς,ὡς,c--------
12,ἐπολέμησαν,πολεμέω,v3paia---
13,πρὸς,πρός,r--------
14,ἀλλήλους,ἀλλήλων,p-p---ma-
15,",",punc1,u--------
16,ἀρξάμενος,ἄρχω,v-sapmmn-
17,εὐθὺς,εὐθύς2,d--------
18,καθισταμένου,καθιστάω,v-sppeng-
19,καὶ,καί,c--------
20,ἐλπίσας,ἐλπίζω,v-sapamn-
21,μέγαν,μέγας,a-s---ma-
22,τε,τε,d--------
23,ἔσεσθαι,εἰμί,v--fnm---
24,καὶ,καί,c--------
25,ἀξιολογώτατον,ἀξιόλογος,a-s---mas
26,τῶν,ὁ,l-p---mg-
27,προγεγενημένων,προγίγνομαι,v-prpemg-
28,",",punc1,u--------
29,τεκμαιρόμενος,τεκμαίρομαι,v-sppemn-
30,ὅτι,ὅτι2,c--------
31,ἀκμάζοντές,ἀκμάζω,v-pppamn-
32,τε,τε,d--------
33,ᾖσαν,εἶμι,v3piia---
34,ἐς,εἰς,r--------
35,αὐτὸν,αὐτός,a-s---ma_
36,ἀμφότεροι,ἀμφότερος,a-p---mn-
37,παρασκευῇ,παρασκευή,n-s---fd-
38,τῇ,ὁ,l-s---fd-
39,πάσῃ,πᾶς,a-s---fd-
40,καὶ,καί,c--------
41,τὸ,ὁ,l-s---na-
42,ἄλλο,ἄλλος,a-s---na_
43,Ἑλληνικὸν,Ἑλληνικός,a-s---na-
44,ὁρῶν,ὁράω,v-sppamn-
45,ξυνιστάμενον,καθίστημι,v-sppena-
46,πρὸς,πρός,r--------
47,ἑκατέρους,ἑκάτερος,a-p---ma-
48,",",punc1,u--------
49,τὸ,ὁ,l-s---na-
50,μὲν,μέν,d--------
51,εὐθύς,εὐθύς2,d--------
52,",",punc1,u--------
53,τὸ,ὁ,l-s---na-
54,δὲ,δέ,c--------
55,καὶ,καί,d--------
56,διανοούμενον,διανοέομαι,v-sppena-
57,.,punc1,u--------
58,ξυνιστάμενον,συνίστημι,v-sppema-
