@id,@form,@lemma,@postag
1,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
2,γὰρ,γάρ,d--------
3,εἰ,εἰ,c--------
4,ἡ,ὁ,l-s---fn-
5,πόλις,πόλις,n-s---fn-
6,ἐρημωθείη,ἐρημόω,v3saop---
7,",",punc1,u--------
8,λειφθείη,λείπω,v3saop---
9,δὲ,δέ,c--------
10,τά,ὁ,l-p---nn-
11,τε,τε,d--------
12,ἱερὰ,ἱερόv,n-p---nn-
13,καὶ,καί,c--------
14,τῆς,ὁ,l-s---fg-
15,κατασκευῆς,κατασκευή,n-s---fg-
16,τὰ,ὁ,l-p---nn-
17,ἐδάφη,ἔδαφος,n-p---nn-
18,",",punc1,u--------
19,πολλὴν,πολύς,a-s---fa-
20,ἂν,ἄν1,d--------
21,οἶμαι,οἴομαι,v1spie---
22,ἀπιστίαν,ἀπιστία,n-s---fa-
23,τῆς,ὁ,l-s---fg-
24,δυνάμεως,δύναμις,n-s---fg-
25,προελθόντος,προέρχομαι,v-sapamg-
26,πολλοῦ,πολύς,a-s---mg-
27,χρόνου,χρόνος,n-s---mg-
28,τοῖς,ὁ,l-p---md-
29,ἔπειτα,ἔπειτα,d--------
30,πρὸς,πρός,r--------
31,τὸ,ὁ,l-s---na-
32,κλέος,κλέος,n-s---na-
33,αὐτῶν,αὐτός,p-p---mg-
34,εἶναι,εἰμί,v--pna---
35,(,punc1,u--------
36,καίτοι,καίτοι,d--------
37,Πελοποννήσου,Πελοπόννησος,n-s---fg-
38,τῶν,ὁ,l-p---fg-
39,πέντε,πέντε,a--------
40,τὰς,ὁ,l-p---fa-
41,δύο,δύο,a--------
42,μοίρας,μοῖρα,n-p---fa-
43,νέμονται,νέμω,v3ppie---
44,",",punc1,u--------
45,τῆς,ὁ,l-s---fg-
46,τε,τε,c--------
47,ξυμπάσης,σύμπας,a-s---fg-
48,ἡγοῦνται,ἡγέομαι,v3ppim---
49,καὶ,καί,c--------
50,τῶν,ὁ,l-p---mg-
51,ἔξω,ἔξω,d--------
52,ξυμμάχων,σύμμαχος,a-p---mg-
53,πολλῶν,πολύς,a-p---mg-
54,:,punc1,u--------
55,ὅμως,ὅμως,d--------
56,δὲ,δέ,d--------
57,οὔ,οὐ,d--------
58,-τε,τε,d--------
59,ξυνοικισθείσης,συνοικίζω,v-sappfg-
60,πόλεως,πόλις,n-s---fg-
61,οὔ,οὐ,d--------
62,-τε,τε,c--------
63,ἱεροῖς,ἱερόν,n-p---nd-
64,καὶ,καί,c--------
65,κατασκευαῖς,κατασκευή,n-p---fd-
66,πολυτελέσι,πολυτελής,a-p---fd-
67,χρησαμένης,χράω2,v-sapmfg-
68,",",punc1,u--------
69,κατὰ,κατά,r--------
70,κώμας,κώμη,n-p---fa-
71,δὲ,δέ,c--------
72,τῷ,ὁ,l-s---md-
73,παλαιῷ,παλαιός,a-s---md-
74,τῆς,ὁ,l-s---fg-
75,Ἑλλάδος,Ἑλλάς,n-s---fg-
76,τρόπῳ,τρόπος,n-s---md-
77,οἰκισθείσης,οἰκίζω,v-sappfg-
78,",",punc1,u--------
79,φαίνοιτ᾽,φαίνω,v3spoe---
80,ἂν,ἄν1,d--------
81,ὑποδεεστέρα,ὑποδεής,a-s---fnc
82,),punc1,u--------
83,",",punc1,u--------
84,Ἀθηναίων,Ἀθήναιος,n-p---mg-
85,δὲ,δέ,c--------
86,τὸ,ὁ,l-s---na-
87,αὐτὸ,αὐτός,a-s---na_
88,τοῦτο,οὗτος,p-s---na-
89,παθόντων,πάσχω,v-papamg-
90,διπλασίαν,διπλάσιος,a-s---fa-
91,ἂν,ἄν1,d--------
92,τὴν,ὁ,l-s---fa-
93,δύναμιν,δύναμις,n-s---fa-
94,εἰκάζεσθαι,εἰκάζω,v--pne---
95,ἀπὸ,ἀπό,r--------
96,τῆς,ὁ,l-s---fg-
97,φανερᾶς,φανερός,a-s---fg-
98,ὄψεως,ὄψις,n-s---fg-
99,τῆς,ὁ,l-s---fg-
100,πόλεως,πόλις,n-s---fg-
101,ἢ,ἤ1,c--------
102,ἔστιν,εἰμί,v3spia---
103,.,punc1,u--------
