@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|95|1,1,ἦν,εἰμί,v3siia---,PRED
Leuven|0554-001|95|2,2,αὐτῷ,αὐτός,p-s---md-,PNOM
Leuven|0554-001|95|3,3,παράσιτος,παράσιτος,n-s---mn-,SBJ
Leuven|0554-001|95|4,4,στωμύλος,στωμύλος,a-s---mn-,ATR_CO
Leuven|0554-001|95|5,5,καὶ,καί,b--------,COORD
Leuven|0554-001|95|6,6,πάσης,πᾶς,a-s---fg-,ATR
Leuven|0554-001|95|7,7,χάριτος,χάρις,n-s---fg-,ADV
Leuven|0554-001|95|8,8,ὁμιλητικῆς,ὁμιλητικός,a-s---fg-,ATR
Leuven|0554-001|95|9,9,ἔμπλεως,ἔμπλεος,a-s---mn-,ATR_CO
Leuven|0554-001|95|10,10,.,.,u--------,AuxK
