@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|230|1,1,κατεγέλασε,καταγελάω,v3saia---,PRED_CO
Leuven|0554-001|230|2,2,Θήρων,Θήρων,n-s---mn-,SBJ
Leuven|0554-001|230|3,3,",",",",u--------,AuxX
Leuven|0554-001|230|4,4,δειλὸν,δειλός,a-s---ma-,PNOM_CO
Leuven|0554-001|230|5,5,εἰπὼν,λέγω,v-sapamn-,ADV
Leuven|0554-001|230|6,6,καὶ,καί,b--------,COORD
Leuven|0554-001|230|7,7,νεκρότερον,νεκρός,a-s---mac,PNOM_CO
Leuven|0554-001|230|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0554-001|230|9,9,τεθνεώσης,θνῄσκω,v-srpafg-,ADV
Leuven|0554-001|230|10,10,",",",",u--------,COORD
Leuven|0554-001|230|11,11,εἶτα,εἶτα,d--------,ADV
Leuven|0554-001|230|12,12,ἐκέλευσε,κελεύω,v3saia---,PRED_CO
Leuven|0554-001|230|13,13,ἄλλον,ἄλλος,p-s---ma-,SBJ
Leuven|0554-001|230|14,14,εἰσελθεῖν,εἰσέρχομαι,v--ana---,OBJ
Leuven|0554-001|230|15,15,.,.,u--------,AuxK
|0554-001|230|16,16,[0],,,OBJ
