@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|121|1,1,ἑσπέρας,ἑσπέρα,n-s---fg-,SBJ
Leuven|0554-001|121|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0554-001|121|3,3,ἐπιστάσης,ἐφίστημι,v-sppafg-,ADV
Leuven|0554-001|121|4,4,ὁ,ὁ,l-s---mn-,SBJ
Leuven|0554-001|121|5,5,μὲν,μέν,d--------,AuxY
Leuven|0554-001|121|6,6,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0554-001|121|7,7,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|121|8,8,κατασκοπὴν,κατασκοπή,n-s---fa-,OBJ
Leuven|0554-001|121|9,9,ἦλθεν,ἔρχομαι,v3saia---,PRED_CO
Leuven|0554-001|121|10,10,",",",",u--------,AuxX
Leuven|0554-001|121|11,11,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|121|12,12,δὲ,δέ,b--------,COORD
Leuven|0554-001|121|13,13,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|121|14,14,ἅβραν,ἅβρα,n-s---fa-,OBJ
Leuven|0554-001|121|15,15,τῆς,ὁ,l-s---fg-,ATR
Leuven|0554-001|121|16,16,Καλλιρρόης,Καλλιρρόη,n-s---fg-,ATR
Leuven|0554-001|121|17,17,διαφθείρας,διαφθείρω,v-sapamn-,SBJ
Leuven|0554-001|121|18,18,ἐνέβαλεν,ἐμβάλλω,v3saia---,PRED_CO
Leuven|0554-001|121|19,19,εἰς,εἰς,r--------,AuxP
Leuven|0554-001|121|20,20,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|121|21,21,στενωπόν,στενωπός,a-s---ma-,OBJ
Leuven|0554-001|121|22,22,",",",",u--------,AuxX
Leuven|0554-001|121|23,23,ὑποκρινόμενος,ὑποκρίνω,v-sppemn-,ADV_CO
Leuven|0554-001|121|24,24,μὲν,μέν,d--------,AuxY
Leuven|0554-001|121|25,25,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|121|26,26,λαθραίοις,λαθραῖος,a-p---nd-,ATR
Leuven|0554-001|121|27,27,ἔργοις,ἔργον,n-p---nd-,OBJ
Leuven|0554-001|121|28,28,ἐπιχειρεῖν,ἐπιχειρέω,v--pna---,ADV
Leuven|0554-001|121|29,29,προαιρούμενον,προαιρέω,v-sppema-,OBJ
Leuven|0554-001|121|30,30,",",",",u--------,AuxX
Leuven|0554-001|121|31,31,πάντα,πᾶς,a-p---na-,OBJ
Leuven|0554-001|121|32,32,δὲ,δέ,b--------,COORD
Leuven|0554-001|121|33,33,μηχανώμενος,μηχανάομαι,v-sppemn-,ADV_CO
Leuven|0554-001|121|34,34,ἵνα,ἵνα,c--------,AuxC
Leuven|0554-001|121|35,35,μὴ,μή,d--------,AuxY
Leuven|0554-001|121|36,36,λάθοι,λανθάνω,v3saoa---,ADV
Leuven|0554-001|121|37,37,·,·,u--------,AuxK
