@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|50|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|50|2,2,μὲν,μέν,d--------,AuxY
Leuven|0554-001|50|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0554-001|50|4,4,Χαιρέας,Χαιρέας,n-s---mn-,SBJ
Leuven|0554-001|50|5,5,προσδραμὼν,προστρέχω,v-sapamn-,ADV
Leuven|0554-001|50|6,6,αὐτὴν,αὐτός,p-s---fa-,OBJ
Leuven|0554-001|50|7,7,κατεφίλει,καταφιλέω,v3siia---,PRED
Leuven|0554-001|50|8,8,",",",",u--------,AuxX
Leuven|0554-001|50|9,9,Καλλιρρόη,Καλλιρρόη,n-s---fn-,SBJ
Leuven|0554-001|50|10,10,δὲ,δέ,d--------,AuxY
Leuven|0554-001|50|11,11,γνωρίσασα,γνωρίζω,v-sapafn-,ADV
Leuven|0554-001|50|12,12,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|50|13,13,ἐρώμενον,ἐρώμενος,n-s---ma-,OBJ
Leuven|0554-001|50|14,14,",",",",u--------,AuxX
Leuven|0554-001|50|15,15,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0554-001|50|16,16,τι,τις,p-s---nn-,ATR
Leuven|0554-001|50|17,17,λύχνου,λύχνος,n-s---mg-,ATR
Leuven|0554-001|50|18,18,φῶς,φάος,n-s---nn-,SBJ
Leuven|0554-001|50|19,19,ἤδη,ἤδη,d--------,ADV
Leuven|0554-001|50|20,20,σβεννύμενον,σβέννυμι,v-sppenn-,ADV
Leuven|0554-001|50|21,21,ἐπιχυθέντος,ἐπιχέω,v-sappng-,ADV
Leuven|0554-001|50|22,22,ἐλαίου,ἔλαιον,n-s---ng-,SBJ
Leuven|0554-001|50|23,23,πάλιν,πάλιν,d--------,ADV
Leuven|0554-001|50|24,24,ἀνέλαμψε,ἀναλάμπω,v3saia---,PRED_CO
Leuven|0554-001|50|25,25,καὶ,καί,c--------,COORD
Leuven|0554-001|50|26,26,μείζων,μέγας,a-s---fnc,PNOM_CO
Leuven|0554-001|50|27,27,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
Leuven|0554-001|50|28,28,καὶ,καί,c--------,COORD
Leuven|0554-001|50|29,29,κρείττων,κρατύς,a-s---fnc,PNOM_CO
Leuven|0554-001|50|30,30,.,.,u--------,AuxK
|0554-001|50|31,31,[0],,,ADV
