@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|112|1,1,τὸν,ὁ,l-s---ma-,OBJ
Leuven|0554-001|112|2,2,δ’,δέ,b--------,AuxY
Leuven|0554-001|112|3,3,ἄχεος,ἄχος,n-s---ng-,ATR
Leuven|0554-001|112|4,4,νεφέλη,νεφέλη,n-s---fn-,SBJ
Leuven|0554-001|112|5,5,ἐκάλυψε,καλύπτω,v3saia---,PRED_CO
Leuven|0554-001|112|6,6,μέλαινα,μέλας,a-s---fn-,ATR
Leuven|0554-001|112|7,7,",",",",u--------,AuxX
Leuven|0554-001|112|8,8,ἀμφοτέρῃσι,ἀμφότερος,a-p---fd-,ATR
Leuven|0554-001|112|9,9,δὲ,δέ,b--------,AuxY
Leuven|0554-001|112|10,10,χερσὶν,χείρ,n-p---fd-,ADV
Leuven|0554-001|112|11,11,ἑλὼν,αἱρέω,v-sapamn-,ADV
Leuven|0554-001|112|12,12,κόνιν,κόνις,n-s---fa-,OBJ
Leuven|0554-001|112|13,13,αἰθαλόεσσαν,αἰθαλόεις,a-s---fa-,ATR
Leuven|0554-001|112|14,14,χεύατο,χέω,v3saim---,PRED_CO
Leuven|0554-001|112|15,15,κὰκ,έκ,r--------,AuxP
Leuven|0554-001|112|16,16,κεφαλῆς,κεφαλή,n-s---fg-,ADV
Leuven|0554-001|112|17,17,",",",",u--------,AuxX
Leuven|0554-001|112|18,18,χάριεν,χαρίεις,a-s---na-,ATR
Leuven|0554-001|112|19,19,δ’,δέ,b--------,COORD
Leuven|0554-001|112|20,20,ᾔσχυνε,αἰσχύνω,v3saia---,PRED_CO
Leuven|0554-001|112|21,21,πρόσωπον,πρόσωπον,n-s---na-,OBJ
Leuven|0554-001|112|22,22,.,.,u--------,AuxK
|0554-001|112|23,23,[0],,,OBJ
