@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|291|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0554-001|291|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0554-001|291|3,3,ἦν,εἰμί,v3siia---,PRED_CO
Leuven|0554-001|291|4,4,τὰ,ὁ,l-p---nn-,ATR
Leuven|0554-001|291|5,5,φορτία,φορτίον,n-p---nn-,SBJ
Leuven|0554-001|291|6,6,πενήτων,πένης,n-p---mg-,PNOM
Leuven|0554-001|291|7,7,",",",",u--------,AuxX
Leuven|0554-001|291|8,8,ἐζήτουν,ζητέω,v3piia---,PRED_CO
Leuven|0554-001|291|9,9,δὲ,δέ,b--------,COORD
Leuven|0554-001|291|10,10,πλουσίους,πλούσιος,a-p---ma-,ATR
Leuven|0554-001|291|11,11,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
Leuven|0554-001|291|12,12,.,.,u--------,AuxK
