@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|251|1,1,ἡδέως,ἡδύς,d--------,ADV
Leuven|0554-001|251|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|251|3,3,ποιήσει,ποιέω,v3sfia---,PRED
Leuven|0554-001|252|1,4,χάριν,χάριν,r--------,OBJ
Leuven|0554-001|252|2,5,ὀφείλουσα,ὀφείλω,v-sppafn-,ADV
Leuven|0554-001|252|3,6,τοῖς,ὁ,l-p---md-,ATR
Leuven|0554-001|252|4,7,εὐεργέταις,εὐεργέτης,n-p---md-,OBJ
Leuven|0554-001|252|5,8,",",",",u--------,AuxX
Leuven|0554-001|252|6,9,δι’,διά,r--------,AuxP
Leuven|0554-001|252|7,10,ὧν,ὅς,p-p---mg-,ADV
Leuven|0554-001|252|8,11,ἐσώθη,σῴζω,v3saip---,ATR
Leuven|0554-001|251|4,12,.,.,u--------,AuxK
