@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|58|1,1,ἐστρατολόγει,στρατολογέω,v3siia---,PRED
Leuven|0554-001|58|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|58|3,3,αὐτοὺς,αὐτός,p-p---ma-,OBJ
Leuven|0554-001|58|4,4,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0554-001|58|5,5,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|58|6,6,κατὰ,κατά,r--------,AuxP
Leuven|0554-001|58|7,7,Χαιρέου,Χαιρέας,n-s---mg-,ATR
Leuven|0554-001|58|8,8,πόλεμον,πόλεμος,n-s---ma-,ADV
Leuven|0554-001|58|9,9,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|58|10,10,φθόνος,φθόνος,n-s---mn-,SBJ
Leuven|0554-001|58|11,11,.,.,u--------,AuxK
