@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|290|1,1,ἡ,ὁ,l-s---fn-,SBJ
Leuven|0554-001|290|2,2,μὲν,μέν,d--------,AuxY
Leuven|0554-001|290|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0554-001|290|4,4,ἐν,ἐν,r--------,AuxP
Leuven|0554-001|290|5,5,τοιούτοις,τοιοῦτος,p-p---md-,ATR
Leuven|0554-001|290|6,6,ἦν,εἰμί,v3siia---,PRED_CO
Leuven|0554-001|290|7,7,ὀδυρμοῖς,ὀδυρμός,n-p---md-,PNOM
Leuven|0554-001|290|8,8,",",",",u--------,AuxX
Leuven|0554-001|290|9,9,οἱ,ὁ,l-p---mn-,ATR
Leuven|0554-001|290|10,10,δὲ,δέ,b--------,COORD
Leuven|0554-001|290|11,11,λῃσταὶ,λῃστής,n-p---mn-,SBJ
Leuven|0554-001|290|12,12,νήσους,νῆσος,n-p---fa-,OBJ_CO
Leuven|0554-001|290|13,13,μικρὰς,μικρός,a-p---fa-,ATR
Leuven|0554-001|290|14,14,καὶ,καί,b--------,COORD
Leuven|0554-001|290|15,15,πόλεις,πόλις,n-p---fa-,OBJ_CO
Leuven|0554-001|290|16,16,παρέπλεον,παραπλέω,v3piia---,PRED_CO
Leuven|0554-001|290|17,17,·,·,u--------,AuxK
