@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|367|1,1,ἐνταῦθα,ἐνταῦθα,d--------,ADV
Leuven|0554-001|367|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|367|3,3,δὴ,δή,d--------,AuxY
Leuven|0554-001|367|4,4,παραθήσομαί,παρατίθημι,v1sfim---,PRED_CO
Leuven|0554-001|367|5,5,σε,σύ,p2s---ca-,OBJ
Leuven|0554-001|367|6,6,φίλοις,φίλος,n-p---md-,OBJ
Leuven|0554-001|367|7,7,πιστοῖς,πιστός,a-p---md-,ATR
Leuven|0554-001|367|8,8,",",",",u--------,AuxX
Leuven|0554-001|367|9,9,ἐπανιὼν,ἐπάνειμι,v-sppamn-,ADV
Leuven|0554-001|367|10,10,δὲ,δέ,b--------,COORD
Leuven|0554-001|367|11,11,παραλήψομαι,παραλαμβάνω,v1sfim---,PRED_CO
Leuven|0554-001|367|12,12,καὶ,καί,b--------,COORD
Leuven|0554-001|367|13,13,μετὰ,μετά,r--------,AuxP
Leuven|0554-001|367|14,14,πολλῆς,πολύς,a-s---fg-,ATR
Leuven|0554-001|367|15,15,ἐπιμελείας,ἐπιμέλεια,n-s---fg-,ADV
Leuven|0554-001|367|16,16,ἄξω,ἄγω,v1sfia---,PRED_CO
Leuven|0554-001|367|17,17,λοιπὸν,λοιπός,a-s---na-,ADV
Leuven|0554-001|367|18,18,εἰς,εἰς,r--------,AuxP
Leuven|0554-001|367|19,19,Συρακούσας,Συράκουσαι,n-p---fa-,OBJ
Leuven|0554-001|367|20,20,.,.,u--------,AuxK
