@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|24|1,1,οὔκουν,οὔκουν,d--------,AuxY
Leuven|0554-001|24|2,2,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0554-001|24|3,3,πειρᾶσαι,πειράω,v--ana---,SBJ
Leuven|0554-001|24|4,4,σε,σύ,p2s---ca-,SBJ
Leuven|0554-001|24|5,5,δεῖ,δέω,v3spia---,PRED
Leuven|0554-001|24|6,6,",",",",u--------,AuxX
Leuven|0554-001|24|7,7,μὴ,μή,c--------,AuxC
Leuven|0554-001|24|8,8,φανερῶς,φανερός,d--------,ADV
Leuven|0554-001|24|9,9,ὑβρισθῶμεν,ὑβρίζω,v1pasp---,ADV
Leuven|0554-001|24|10,10,``,``,u--------,AuxG
Leuven|0554-001|24|11,11,.,.,u--------,AuxK
