@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|304|1,1,Ἄρειος,Ἄρειος,a-s---mn-,ATR
Leuven|0554-001|304|2,2,πάγος,πάγος,n-s---mn-,SBJ
Leuven|0554-001|304|3,3,εὐθὺς,εὐθύς,d--------,ADV
Leuven|0554-001|304|4,4,ἐκεῖ,ἐκεῖ,d--------,PNOM
Leuven|0554-001|304|5,5,καὶ,καί,b--------,COORD
Leuven|0554-001|304|6,6,ἄρχοντες,ἄρχων,n-p---mn-,SBJ
Leuven|0554-001|304|7,7,τυράννων,τύραννος,n-p---mg-,ADV
Leuven|0554-001|304|8,8,βαρύτεροι,βαρύς,a-p---mnc,PNOM
Leuven|0554-001|304|9,9,.,.,u--------,AuxK
Leuven|0554-001|304|10,10,[0],,,PRED_CO
|0554-001|303|11,11,[1],,,PRED_CO
