@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|331|1,1,οὐκέτ’,οὐκέτι,d--------,AuxZ
Leuven|0554-001|331|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0554-001|331|3,3,ἀνῆκε,ἀνίημι,v3saia---,PRED_CO
Leuven|0554-001|331|4,4,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|331|5,5,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
Leuven|0554-001|331|6,6,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0554-001|331|7,7,ἐπυνθάνετο,πυνθάνομαι,v3siie---,PRED_CO
Leuven|0554-001|331|8,8,``,``,u--------,AuxG
Leuven|0554-001|331|9,9,τίνα,τίς,p-s---ca-,ATR
Leuven|0554-001|331|10,10,χώραν,χώρα,n-s---fa-,OBJ
Leuven|0554-001|331|11,11,ἔχεις,ἔχω,v2spia---,OBJ
Leuven|0554-001|331|12,12,παρ’,παρά,r--------,AuxP
Leuven|0554-001|331|13,13,αὐτῷ,αὐτός,p-s---md-,ADV
Leuven|0554-001|331|14,14,``,``,u--------,AuxG
Leuven|0554-001|331|15,15,;,;,u--------,AuxK
