@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|2|1,1,Ἑρμοκράτης,Ἑρμοκράτης,n-s---mn-,SBJ
Leuven|0554-001|2|2,2,",",",",u--------,AuxX
Leuven|0554-001|2|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|2|4,4,Συρακουσίων,Συρακούσιος,a-p---mg-,ATR
Leuven|0554-001|2|5,5,στρατηγός,στρατηγός,n-s---mn-,APOS
Leuven|0554-001|2|6,6,",",",",u--------,AuxX
Leuven|0554-001|2|7,7,οὗτος,οὗτος,p-s---mn-,ATR
Leuven|0554-001|2|8,8,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|2|9,9,νικήσας,νικάω,v-sapamn-,ATR
Leuven|0554-001|2|10,10,Ἀθηναίους,Ἀθηναῖος,a-p---ma-,OBJ
Leuven|0554-001|2|11,11,",",",",u--------,AuxX
Leuven|0554-001|2|12,12,εἶχε,ἔχω,v3siia---,PRED
Leuven|0554-001|2|13,13,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ
Leuven|0554-001|2|14,14,Καλλιρρόην,Καλλιρρόη,n-s---fa-,APOS
Leuven|0554-001|2|15,15,τ-,ὁ,l-s---na-,ATR
Leuven|0554-001|2|16,16,ὄνομα,ὄνομα,n-s---na-,ADV
Leuven|0554-001|2|17,17,",",",",u--------,AuxX
Leuven|0554-001|2|18,18,θαυμαστόν,θαυμαστός,a-s---ma-,ATR
Leuven|0554-001|2|19,19,τι,τις,p-s---na-,ATR
Leuven|0554-001|2|20,20,χρῆμα,χρῆμα,n-s---na-,APOS_CO
Leuven|0554-001|2|21,21,παρθένου,παρθένος,n-s---fg-,ATR
Leuven|0554-001|2|22,22,καὶ,καί,b--------,COORD
Leuven|0554-001|2|23,23,ἄγαλμα,ἄγαλμα,n-s---na-,APOS_CO
Leuven|0554-001|2|24,24,τῆς,ὁ,l-s---fg-,ATR
Leuven|0554-001|2|25,25,ὅλης,ὅλος,a-s---fg-,ATR
Leuven|0554-001|2|26,26,Σικελίας,Σικελία,n-s---fg-,ATR
Leuven|0554-001|2|27,27,·,·,u--------,AuxK
