@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|104|1,1,δὸς,δίδωμι,v2sama---,PRED_CO
Leuven|0554-001|104|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0554-001|104|3,3,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0554-001|104|4,4,σχολάζοντα,σχολάζω,v-sppama-,ADV
Leuven|0554-001|104|5,5,σεαυτὸν,σεαυτοῦ,p2s---ma-,OBJ
Leuven|0554-001|104|6,6,καὶ,καί,b--------,COORD
Leuven|0554-001|104|7,7,ἀκούσῃ,ἀκούω,v2sfim---,PRED_CO
Leuven|0554-001|104|8,8,μεγάλα,μέγας,a-p---na-,ATR
Leuven|0554-001|104|9,9,πράγματα,πρᾶγμα,n-p---na-,OBJ
Leuven|0554-001|104|10,10,ὅλῳ,ὅλος,a-s---md-,ATR
Leuven|0554-001|104|11,11,τῷ,ὁ,l-s---md-,ATR
Leuven|0554-001|104|12,12,βίῳ,βίος,n-s---md-,OBJ
Leuven|0554-001|104|13,13,σου,σύ,p2s---cg-,ATR
Leuven|0554-001|104|14,14,διαφέροντα,διαφέρω,v-pppana-,ADV
Leuven|0554-001|104|15,15,``,``,u--------,AuxG
Leuven|0554-001|104|16,16,.,.,u--------,AuxK
