@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|135|1,1,τότε,τότε,d--------,ADV
Leuven|0554-001|135|2,2,ἔλεος,ἔλεος,n-s---mn-,SBJ
Leuven|0554-001|135|3,3,αὐτὸν,αὐτός,p-s---ma-,OBJ
Leuven|0554-001|135|4,4,εἰσῆλθε,εἰσέρχομαι,v3saia---,PRED_CO
Leuven|0554-001|135|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|0554-001|135|6,6,ἀποθανούσης,ἀποθνῄσκω,v-sapafg-,ATR
Leuven|0554-001|135|7,7,καὶ,καί,b--------,COORD
Leuven|0554-001|135|8,8,ἀποκτεῖναι,ἀποκτείνω,v--ana---,OBJ
Leuven|0554-001|135|9,9,μὲν,μέν,d--------,AuxY
Leuven|0554-001|135|10,10,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0554-001|135|11,11,ἐπεθύμει,ἐπιθυμέω,v3siia---,PRED_CO
Leuven|0554-001|135|12,12,",",",",u--------,AuxX
Leuven|0554-001|135|13,13,Πολύχαρμος,Πολύχαρμος,n-s---mn-,SBJ
Leuven|0554-001|135|14,14,δ’,δέ,b--------,COORD
Leuven|0554-001|135|15,15,ἐκώλυε,κωλύω,v3siia---,PRED_CO
Leuven|0554-001|135|16,16,",",",",u--------,AuxX
Leuven|0554-001|135|17,17,φίλος,φίλος,a-s---mn-,APOS
Leuven|0554-001|135|18,18,ἐξαίρετος,ἐξαιρετός,a-s---mn-,ATR
Leuven|0554-001|135|19,19,τοιοῦτος,τοιοῦτος,p-s---mn-,ATR
Leuven|0554-001|135|20,20,",",",",u--------,AuxX
Leuven|0554-001|135|21,21,οἷον,οἷος,p-s---ma-,AuxC
Leuven|0554-001|135|22,22,Ὅμηρος,Ὅμηρος,n-s---mn-,SBJ
Leuven|0554-001|135|23,23,ἐποίησε,ποιέω,v3saia---,ADV
Leuven|0554-001|135|24,24,Πάτροκλον,Πάτροκλος,n-s---ma-,OBJ
Leuven|0554-001|135|25,25,Ἀχιλλέως,Ἀχιλλεύς,n-s---mg-,ATR
Leuven|0554-001|135|26,26,.,.,u--------,AuxK
|0554-001|135|27,27,[0],,,OCOMP
