@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|266|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|266|2,2,μὲν,μέν,d--------,AuxY
Leuven|0554-001|266|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0554-001|266|4,4,χρυσὸς,χρυσός,n-s---mn-,SBJ
Leuven|0554-001|266|5,5,οὐκ,οὐ,d--------,AuxZ
Leuven|0554-001|266|6,6,ἔχει,ἔχω,v3spia---,PRED_CO
Leuven|0554-001|266|7,7,φωνήν,φωνή,n-s---fa-,OBJ
Leuven|0554-001|266|8,8,",",",",u--------,AuxX
Leuven|0554-001|266|9,9,οὐδὲ,οὐδέ,d--------,COORD
Leuven|0554-001|266|10,10,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|266|11,11,ἄργυρος,ἄργυρος,n-s---mn-,SBJ
Leuven|0554-001|266|12,12,ἐρεῖ,λέγω,v3sfia---,PRED_CO
Leuven|0554-001|266|13,13,πόθεν,πόθεν,d--------,ADV
Leuven|0554-001|266|14,14,αὐτὸν,αὐτός,p-s---ma-,OBJ
Leuven|0554-001|266|15,15,εἰλήφαμεν,λαμβάνω,v1pria---,OBJ
Leuven|0554-001|266|16,16,.,.,u--------,AuxK
