@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|197|1,1,βαθείας,βαθύς,a-s---fg-,ATR
Leuven|0554-001|197|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|197|3,3,ἑσπέρας,ἑσπέρα,n-s---fg-,ADV
Leuven|0554-001|197|4,4,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
Leuven|0554-001|197|5,5,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0554-001|197|6,6,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|197|7,7,κέλητα,κέλης,n-s---ma-,OBJ
Leuven|0554-001|197|8,8,κατίτω,κατέρχομαι,v3spma---,PRED
Leuven|0554-001|197|9,9,κομίζων,κομίζω,v-sppamn-,ADV
Leuven|0554-001|197|10,10,οἰκοδομικὸν,οἰκοδομικός,a-s---na-,ATR
Leuven|0554-001|197|11,11,ὄργανον,ὄργανον,n-s---na-,OBJ
Leuven|0554-001|197|12,12,``,``,u--------,AuxG
Leuven|0554-001|197|13,13,.,.,u--------,AuxK
