@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|20|1,1,δεινότερα,δεινός,a-p---nac,OBJ
Leuven|0554-001|20|2,2,δ’,δέ,d--------,AuxY
Leuven|0554-001|20|3,3,ἔπασχεν,πάσχω,v3siia---,PRED
Leuven|0554-001|20|4,4,ἡ,ὁ,l-s---fn-,ATR
Leuven|0554-001|20|5,5,παρθένος,παρθένος,n-s---fn-,SBJ
Leuven|0554-001|20|6,6,διὰ,διά,r--------,AuxP
Leuven|0554-001|20|7,7,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|20|8,8,σιωπήν,σιωπή,n-s---fa-,ADV
Leuven|0554-001|20|9,9,",",",",u--------,AuxX
Leuven|0554-001|20|10,10,αἰδουμένη,αἰδέομαι,v-sppefn-,ADV
Leuven|0554-001|20|11,11,κατάφωρος,κατάφωρος,a-s---fn-,PNOM
Leuven|0554-001|20|12,12,γενέσθαι,γίγνομαι,v--anm---,OBJ
Leuven|0554-001|20|13,13,·,·,u--------,AuxK
