@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|382|1,1,καὶ,καί,b--------,AuxY
Leuven|0554-001|382|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0554-001|382|3,3,ἦν,εἰμί,v3siia---,PRED
Leuven|0554-001|382|4,4,τις,τις,p-s---cn-,ATR
Leuven|0554-001|382|5,5,λόγος,λόγος,n-s---mn-,SBJ
Leuven|0554-001|382|6,6,ἐν,ἐν,r--------,AuxP
Leuven|0554-001|382|7,7,τοῖς,ὁ,l-p---md-,ATR
Leuven|0554-001|382|8,8,ἀγροῖς,ἀγρός,n-p---md-,ADV
Leuven|0554-001|382|9,9,Ἀφροδίτην,Ἀφροδίτη,n-s---fa-,SBJ
Leuven|0554-001|382|10,10,ἐπιφαίνεσθαι,ἐπιφαίνω,v--pne---,APOS
Leuven|0554-001|382|11,11,.,.,u--------,AuxK
