@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|261|1,1,πρῶτον,πρῶτος,a-s---na-,ADV
Leuven|0554-001|261|2,2,μὲν,μέν,d--------,AuxY
Leuven|0554-001|261|3,3,γάρ,γάρ,d--------,AuxY
Leuven|0554-001|261|4,4,",",",",u--------,AuxX
Leuven|0554-001|261|5,5,ἂν,ἐάν,c--------,AuxC
Leuven|0554-001|261|6,6,ἀποδῶμεν,ἀποδίδωμι,v1pasa---,ADV
Leuven|0554-001|261|7,7,αὐτὴν,αὐτός,p-s---fa-,OBJ
Leuven|0554-001|261|8,8,τοῖς,ὁ,l-p---md-,ATR
Leuven|0554-001|261|9,9,προσήκουσιν,προσήκω,v-pppamd-,OBJ
Leuven|0554-001|261|10,10,",",",",u--------,AuxX
Leuven|0554-001|261|11,11,ἄδηλον,ἄδηλος,a-s---nn-,PNOM
Leuven|0554-001|261|12,12,ἣν,ὅς,p-s---fa-,ATR
Leuven|0554-001|261|13,13,ἕξουσι,ἔχω,v3pfia---,SBJ
Leuven|0554-001|261|14,14,γνώμην,γνώμη,n-s---fa-,OBJ
Leuven|0554-001|261|15,15,περὶ,περί,r--------,AuxP
Leuven|0554-001|261|16,16,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0554-001|261|17,17,γεγονότος,γίγνομαι,v-srpang-,ADV
Leuven|0554-001|261|18,18,",",",",u--------,AuxX
Leuven|0554-001|261|19,19,καὶ,καί,b--------,COORD
Leuven|0554-001|261|20,20,ἀδύνατον,ἀδύνατος,a-s---nn-,PNOM
Leuven|0554-001|261|21,21,μὴ,μή,d--------,AuxZ
Leuven|0554-001|261|22,22,ὑποπτευθῆναι,ὑποπτεύω,v--anp---,SBJ
Leuven|0554-001|261|23,23,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|261|24,24,αἰτίαν,αἰτία,n-s---fa-,SBJ
Leuven|0554-001|261|25,25,",",",",u--------,AuxX
Leuven|0554-001|261|26,26,δι’,διά,r--------,AuxP
Leuven|0554-001|261|27,27,ἣν,ὅς,p-s---fa-,ADV
Leuven|0554-001|261|28,28,ἤλθομεν,ἔρχομαι,v1paia---,ATR
Leuven|0554-001|261|29,29,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0554-001|261|30,30,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|261|31,31,τάφον,τάφος,n-s---ma-,OBJ
Leuven|0554-001|261|32,32,.,.,u--------,AuxK
Leuven|0554-001|261|33,33,[0],,,PRED_CO
|0554-001|261|34,34,[1],,,PRED_CO
