@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|270|1,1,ὅτε,ὅτε,c--------,AuxC
Leuven|0554-001|270|2,2,δούλην,δούλη,n-s---fa-,PNOM
Leuven|0554-001|270|3,3,ἐροῦμεν,λέγω,v1pfia---,ADV
Leuven|0554-001|270|4,4,τίς,τίς,p-s---cn-,SBJ
Leuven|0554-001|270|5,5,αὐτὴν,αὐτός,p-s---fa-,OBJ
Leuven|0554-001|270|6,6,ἰδὼν,ὁράω,v-sapamn-,ADV
Leuven|0554-001|270|7,7,τούτῳ,οὗτος,p-s---nd-,OBJ
Leuven|0554-001|270|8,8,πιστεύσει,πιστεύω,v3sfia---,PRED
Leuven|0554-001|270|9,9,;,;,u--------,AuxK
|0554-001|270|10,10,[1],,,OBJ
