@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|408|1,1,καὶ,καί,b--------,AuxY
Leuven|0554-001|408|2,2,σὺ,σύ,p2s---cn-,SBJ
Leuven|0554-001|408|3,3,μὲν,μέν,d--------,AuxY
Leuven|0554-001|408|4,4,πενθεῖς,πενθέω,v2spia---,PRED_CO
Leuven|0554-001|408|5,5,καὶ,καί,b--------,AuxY
Leuven|0554-001|408|6,6,μετανοεῖς,μετανοέω,v2spia---,PRED_CO
Leuven|0554-001|408|7,7,καὶ,καί,b--------,COORD
Leuven|0554-001|408|8,8,τάφῳ,τάφος,n-s---md-,OBJ
Leuven|0554-001|408|9,9,κενῷ,κενός,a-s---md-,ATR
Leuven|0554-001|408|10,10,παρακάθησαι,παρακάθημαι,v2spie---,PRED_CO
Leuven|0554-001|408|11,11,",",",",u--------,AuxX
Leuven|0554-001|408|12,12,μετὰ,μετά,r--------,AuxP
Leuven|0554-001|408|13,13,θάνατόν,θάνατος,n-s---ma-,ADV
Leuven|0554-001|408|14,14,μοι,ἐγώ,p1s---cd-,ADV
Leuven|0554-001|408|15,15,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|408|16,16,σωφροσύνην,σωφροσύνη,n-s---fa-,OBJ
Leuven|0554-001|408|17,17,μαρτυρῶν,μαρτυρέω,v-sppamn-,ADV
Leuven|0554-001|408|18,18,",",",",u--------,AuxX
Leuven|0554-001|408|19,19,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0554-001|408|20,20,δὲ,δέ,b--------,COORD
Leuven|0554-001|408|21,21,ἡ,ὁ,l-s---fn-,ATR
Leuven|0554-001|408|22,22,Ἑρμοκράτους,Ἑρμοκράτης,n-s---mg-,ATR
Leuven|0554-001|408|23,23,θυγάτηρ,θυγάτηρ,n-s---fn-,APOS
Leuven|0554-001|408|24,24,",",",",u--------,AuxX
Leuven|0554-001|408|25,25,ἡ,ὁ,l-s---fn-,ATR
Leuven|0554-001|408|26,26,σὴ,σός,a-s---fn-,ATR
Leuven|0554-001|408|27,27,γυνή,γυνή,n-s---fn-,APOS
Leuven|0554-001|408|28,28,",",",",u--------,AuxX
Leuven|0554-001|408|29,29,δεσπότῃ,δεσπότης,n-s---md-,OBJ
Leuven|0554-001|408|30,30,σήμερον,σήμερον,d--------,ADV
Leuven|0554-001|408|31,31,ἐπράθην,πιπράσκω,v1saip---,PRED_CO
Leuven|0554-001|408|32,32,``,``,u--------,AuxG
Leuven|0554-001|408|33,33,.,.,u--------,AuxK
