@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|32|1,1,ἡ,ὁ,l-s---fn-,ATR
Leuven|0554-001|32|2,2,πόλις,πόλις,n-s---fn-,SBJ
Leuven|0554-001|32|3,3,μνηστεύεται,μνηστεύω,v3spie---,PRED
Leuven|0554-001|32|4,4,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0554-001|32|5,5,γάμους,γάμος,n-p---ma-,OBJ
Leuven|0554-001|32|6,6,σήμερον,σήμερον,d--------,AuxY
Leuven|0554-001|32|7,7,ἀλλήλων,ἀλλήλων,p-p---mg-,ADV
Leuven|0554-001|32|8,8,ἀξίων,ἄξιος,a-p---mg-,ATR
Leuven|0554-001|32|9,9,``,``,u--------,AuxG
Leuven|0554-001|32|10,10,.,.,u--------,AuxK
|0554-001|32|11,11,[0],,,ATR
