@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|80|1,1,ἐστεφάνωσαν,στεφανόω,v3paia---,PRED_CO
Leuven|0554-001|80|2,2,τὰ,ὁ,l-p---na-,ATR
Leuven|0554-001|80|3,3,πρόθυρα,πρόθυρον,n-p---na-,OBJ
Leuven|0554-001|80|4,4,",",",",u--------,AuxX
Leuven|0554-001|80|5,5,μύροις,μύρον,n-p---nd-,ADV
Leuven|0554-001|80|6,6,ἔρραναν,ῥαίνω,v3paia---,PRED_CO
Leuven|0554-001|80|7,7,",",",",u--------,AuxX
Leuven|0554-001|80|8,8,οἴνου,οἶνος,n-s---mg-,ATR
Leuven|0554-001|80|9,9,πηλὸν,πηλός,n-s---ma-,OBJ
Leuven|0554-001|80|10,10,ἐποίησαν,ποιέω,v3paia---,PRED_CO
Leuven|0554-001|80|11,11,",",",",u--------,COORD
Leuven|0554-001|80|12,12,δᾷδας,δᾴς,n-p---fa-,OBJ
Leuven|0554-001|80|13,13,ἔρριψαν,ῥίπτω,v3paia---,PRED_CO
Leuven|0554-001|80|14,14,ἡμικαύτους,ἡμίκαυτος,a-p---fa-,ATR
Leuven|0554-001|80|15,15,.,.,u--------,AuxK
