@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|314|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0554-001|314|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0554-001|314|3,3,ἦν,εἰμί,v3siia---,PRED_CO
Leuven|0554-001|314|4,4,τὸ,ὁ,l-s---nn-,ATR
Leuven|0554-001|314|5,5,κτῆμα,κτῆμα,n-s---nn-,SBJ
Leuven|0554-001|314|6,6,πολλῶν,πολύς,a-p---ng-,PNOM_CO
Leuven|0554-001|314|7,7,οὐδὲ,οὐδέ,d--------,COORD
Leuven|0554-001|314|8,8,ἑνὸς,εἷς,n-s---mg-,PNOM_CO
Leuven|0554-001|314|9,9,τῶν,ὁ,l-p---mg-,ATR
Leuven|0554-001|314|10,10,ἐπιτυχόντων,ἐπιτυγχάνω,v-papamg-,ATR
Leuven|0554-001|314|11,11,",",",",u--------,AuxX
Leuven|0554-001|314|12,12,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0554-001|314|13,13,πλουσίου,πλούσιος,a-s---mg-,PNOM_CO
Leuven|0554-001|314|14,14,τινὸς,τις,p-s---cg-,ATR
Leuven|0554-001|314|15,15,καὶ,καί,b--------,COORD
Leuven|0554-001|314|16,16,βασιλέως,βασιλεύς,n-s---mg-,PNOM_CO
Leuven|0554-001|314|17,17,",",",",u--------,AuxX
Leuven|0554-001|314|18,18,τοῖς,ὁ,l-p---md-,ATR
Leuven|0554-001|314|19,19,δὲ,δέ,b--------,COORD
Leuven|0554-001|314|20,20,τοιούτοις,τοιοῦτος,p-p---md-,OBJ
Leuven|0554-001|314|21,21,ἐφοβεῖτο,φοβέω,v3siie---,PRED_CO
Leuven|0554-001|314|22,22,προσιέναι,προσέρχομαι,v--pna---,OBJ
Leuven|0554-001|314|23,23,.,.,u--------,AuxK
