@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|346|1,1,καὶ,καί,b--------,AuxY
Leuven|0554-001|346|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|346|3,3,Θήρων,Θήρων,n-s---mn-,SBJ
Leuven|0554-001|346|4,4,",",",",u--------,AuxX
Leuven|0554-001|346|5,5,οἷα,οἷος,p-p---na-,AuxY
Leuven|0554-001|346|6,6,πανοῦργος,πανοῦργος,a-s---mn-,ATR_CO
Leuven|0554-001|346|7,7,ἄνθρωπος,ἄνθρωπος,n-s---mn-,APOS
Leuven|0554-001|346|8,8,καὶ,καί,b--------,COORD
Leuven|0554-001|346|9,9,πρὸς,πρός,r--------,AuxP
Leuven|0554-001|346|10,10,πάντα,πᾶς,a-s---ma-,OBJ
Leuven|0554-001|346|11,11,καιρὸν,καιρός,n-s---ma-,OBJ
Leuven|0554-001|346|12,12,ἁρμόσασθαι,ἁρμόζω,v--anm---,OBJ
Leuven|0554-001|346|13,13,δεινός,δεινός,a-s---mn-,ATR_CO
Leuven|0554-001|346|14,14,",",",",u--------,AuxX
Leuven|0554-001|346|15,15,ἥπτετο,ἅπτω,v3siie---,PRED_CO
Leuven|0554-001|346|16,16,τροφῆς,τροφή,n-s---fg-,OBJ
Leuven|0554-001|346|17,17,καὶ,καί,b--------,COORD
Leuven|0554-001|346|18,18,ἐφιλοφρονεῖτο,φιλοφρονέομαι,v3siie---,PRED_CO
Leuven|0554-001|346|19,19,ταῖς,ὁ,l-p---fd-,ATR
Leuven|0554-001|346|20,20,προπόσεσι,πρόποσις,n-p---fd-,ADV
Leuven|0554-001|346|21,21,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|346|22,22,Λεωνᾶν,Λεωνᾶς,n-s---ma-,OBJ
Leuven|0554-001|346|23,23,",",",",u--------,COORD
Leuven|0554-001|346|24,24,τὰ,ὁ,l-p---na-,ADV
Leuven|0554-001|346|25,25,μὲν,μέν,d--------,AuxY
Leuven|0554-001|346|26,26,ἁπλότητος,ἁπλότης,n-s---fg-,ATR
Leuven|0554-001|347|1,27,ἐνδείξει,ἔνδειξις,n-s---fd-,ADV_CO
Leuven|0554-001|347|2,28,",",",",u--------,AuxX
Leuven|0554-001|347|3,29,τὸ,ὁ,l-s---nn-,ATR
Leuven|0554-001|347|4,30,δὲ,δέ,b--------,COORD
Leuven|0554-001|347|5,31,πλέον,πλείων,a-s---nac,ADV
Leuven|0554-001|347|6,32,κοινωνίας,κοινωνία,n-s---fg-,ATR
Leuven|0554-001|348|1,33,πίστει,πίστις,n-s---fd-,ADV_CO
Leuven|0554-001|348|2,34,.,.,u--------,AuxK
