@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|48|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0554-001|48|2,2,δὲ,δέ,d--------,AuxY
Leuven|0554-001|48|3,3,ταχέως,ταχέως,d--------,ADV
Leuven|0554-001|48|4,4,ἐκόσμησαν,κοσμέω,v3paia---,ADV
Leuven|0554-001|48|5,5,αὐτὴν,αὐτός,p-s---fa-,OBJ
Leuven|0554-001|48|6,6,αἱ,ὁ,l-p---fn-,ATR
Leuven|0554-001|48|7,7,θεραπαινίδες,θεραπαινίς,n-p---fn-,SBJ
Leuven|0554-001|48|8,8,",",",",u--------,AuxX
Leuven|0554-001|48|9,9,τὸ,ὁ,l-s---nn-,ATR
Leuven|0554-001|48|10,10,πλῆθος,πλῆθος,n-s---nn-,SBJ
Leuven|0554-001|48|11,11,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0554-001|48|12,12,τῶν,ὁ,l-p---fg-,ATR
Leuven|0554-001|48|13,13,θυρῶν,θύρα,n-p---fg-,ADV
Leuven|0554-001|48|14,14,ἀπέλιπον,ἀπολείπω,v3paia---,PRED
Leuven|0554-001|48|15,15,·,·,u--------,AuxK
