@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|339|1,1,λυσιτελεῖ,λυσιτελέω,v3spia---,PRED
Leuven|0554-001|339|2,2,δέ,δέ,b--------,AuxY
Leuven|0554-001|339|3,3,σοι,σύ,p2s---cd-,OBJ
Leuven|0554-001|339|4,4,μᾶλλον,μάλα,d-------c,ADV
Leuven|0554-001|339|5,5,ἀργυρώνητον,ἀργυρώνητος,a-s---fa-,OBJ
Leuven|0554-001|339|6,6,ἔχειν,ἔχω,v--pna---,SBJ
Leuven|0554-001|339|7,7,αὐτόν,αὐτός,p-s---ma-,SBJ
Leuven|0554-001|339|8,8,",",",",u--------,AuxX
Leuven|0554-001|339|9,9,ἵνα,ἵνα,c--------,AuxC
Leuven|0554-001|339|10,10,μὴ,μή,d--------,AuxZ
Leuven|0554-001|339|11,11,τῇ,ὁ,l-s---fd-,ATR
Leuven|0554-001|339|12,12,τροφίμῃ,τρόφιμος,a-s---fd-,OBJ
Leuven|0554-001|339|13,13,σου,σύ,p2s---cg-,ATR
Leuven|0554-001|339|14,14,μητρυιὰν,μητρυιά,n-s---fa-,OBJ
Leuven|0554-001|339|15,15,ἐπαγάγηται,ἐπάγω,v3sasm---,ADV
Leuven|0554-001|339|16,16,``,``,u--------,AuxG
Leuven|0554-001|339|17,17,.,.,u--------,AuxK
