@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|280|1,1,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0554-001|280|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0554-001|280|3,3,ἐβιάζοντο,βιάζω,v3piie---,PRED
Leuven|0554-001|280|4,4,πρὸς,πρός,r--------,AuxP
Leuven|0554-001|280|5,5,κῦμα,κῦμα,n-s---na-,OBJ_CO
Leuven|0554-001|280|6,6,καὶ,καί,b--------,COORD
Leuven|0554-001|280|7,7,πνεῦμα,πνεῦμα,n-s---na-,OBJ_CO
Leuven|0554-001|280|8,8,τῷ,ὁ,l-s---nd-,ATR
Leuven|0554-001|280|9,9,μὴ,μή,d--------,AuxZ
Leuven|0554-001|280|10,10,προκεῖσθαί,πρόκειμαι,v--pne---,ADV
Leuven|0554-001|280|11,11,τινα,τις,p-s---ca-,ATR
Leuven|0554-001|280|12,12,πλοῦν,πλόος,n-s---ma-,SBJ
Leuven|0554-001|280|13,13,ἴδιον,ἴδιος,a-s---ma-,ATR
Leuven|0554-001|280|14,14,αὐτοῖς,αὐτός,p-p---md-,ADV
Leuven|0554-001|280|15,15,",",",",u--------,AuxX
Leuven|0554-001|280|16,16,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0554-001|280|17,17,πᾶς,πᾶς,a-s---mn-,ATR
Leuven|0554-001|280|18,18,ἄνεμος,ἄνεμος,n-s---mn-,SBJ
Leuven|0554-001|280|19,19,οὔριος,οὔριος,a-s---mn-,PNOM
Leuven|0554-001|280|20,20,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|0554-001|280|21,21,ἐδόκει,δοκέω,v3siia---,PRED_CO
Leuven|0554-001|280|22,22,καὶ,καί,b--------,COORD
Leuven|0554-001|280|23,23,κατὰ,κατά,r--------,AuxP
Leuven|0554-001|280|24,24,πρύμναν,πρύμνα,n-s---fa-,ADV
Leuven|0554-001|280|25,25,εἱστήκει,ἵστημι,v3slia---,PRED_CO
Leuven|0554-001|280|26,26,.,.,u--------,AuxK
