@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|281|1,1,Καλλιρρόην,Καλλιρρόη,n-s---fa-,OBJ
Leuven|0554-001|281|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|281|3,3,παρεμυθεῖτο,παραμυθέομαι,v3siie---,PRED
Leuven|0554-001|281|4,4,Θήρων,Θήρων,n-s---mn-,SBJ
Leuven|0554-001|281|5,5,",",",",u--------,AuxX
Leuven|0554-001|281|6,6,ποικίλαις,ποικίλος,a-p---fd-,ATR
Leuven|0554-001|281|7,7,ἐπινοίαις,ἐπίνοια,n-p---fd-,ADV
Leuven|0554-001|281|8,8,πειρώμενος,πειράω,v-sppemn-,ADV
Leuven|0554-001|281|9,9,ἀπατᾶν,ἀπατάω,v--pna---,OBJ
Leuven|0554-001|281|10,10,.,.,u--------,AuxK
