@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|147|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0554-001|147|2,2,λέγοντος,λέγω,v-sppamg-,ADV
Leuven|0554-001|147|3,3,θρῆνος,θρῆνος,n-s---mn-,SBJ
Leuven|0554-001|147|4,4,ἐξερράγη,ἐκρήγνυμι,v3saip---,PRED_CO
Leuven|0554-001|147|5,5,",",",",u--------,AuxX
Leuven|0554-001|147|6,6,καὶ,καί,b--------,COORD
Leuven|0554-001|147|7,7,πάντες,πᾶς,a-p---mn-,SBJ
Leuven|0554-001|147|8,8,ἀφέντες,ἀφίημι,v-papamn-,ADV
Leuven|0554-001|147|9,9,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|147|10,10,νεκρὰν,νεκρός,a-s---fa-,OBJ
Leuven|0554-001|147|11,11,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|147|12,12,ζῶντα,ζάω,v-sppama-,OBJ
Leuven|0554-001|147|13,13,ἐπένθουν,πενθέω,v3piia---,PRED_CO
Leuven|0554-001|147|14,14,.,.,u--------,AuxK
