@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|343|1,1,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|343|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|343|3,3,περὶ,περί,r--------,AuxP
Leuven|0554-001|343|4,4,τῆς,ὁ,l-s---fg-,ATR
Leuven|0554-001|343|5,5,γυναικὸς,γυνή,n-s---fg-,ATR
Leuven|0554-001|343|6,6,αἵρεσιν,αἵρεσις,n-s---fa-,OBJ
Leuven|0554-001|343|7,7,ἡ,ὁ,l-s---fn-,ATR
Leuven|0554-001|343|8,8,ὄψις,ὄψις,n-s---fn-,SBJ
Leuven|0554-001|343|9,9,κρινεῖ,κρίνω,v3sfia---,PRED
Leuven|0554-001|343|10,10,",",",",u--------,AuxX
Leuven|0554-001|343|11,11,πότερον,πότερον,d--------,AuxY
Leuven|0554-001|343|12,12,δεσποτικόν,δεσποτικός,a-s---nn-,PNOM_CO
Leuven|0554-001|343|13,13,ἐστι,εἰμί,v3spia---,APOS
Leuven|0554-001|343|14,14,τὸ,ὁ,l-s---nn-,ATR
Leuven|0554-001|343|15,15,κτῆμα,κτῆμα,n-s---nn-,SBJ
Leuven|0554-001|343|16,16,ἢ,ἤ,b--------,COORD
Leuven|0554-001|343|17,17,καθ’,κατά,r--------,AuxP
Leuven|0554-001|343|18,18,ἡμᾶς,ἐγώ,p1p---ca-,PNOM_CO
Leuven|0554-001|343|19,19,``,``,u--------,AuxG
Leuven|0554-001|343|20,20,.,.,u--------,AuxK
