@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|373|1,1,ἀποδοῖεν,ἀποδέω,v3ppoa---,OBJ
Leuven|0554-001|373|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|373|3,3,``,``,u--------,AuxG
Leuven|0554-001|373|4,4,ἔφη,φημί,v3siia---,PRED
Leuven|0554-001|373|5,5,``,``,u--------,AuxG
Leuven|0554-001|373|6,6,πᾶσιν,πᾶς,a-p---md-,ATR
Leuven|0554-001|373|7,7,ὑμῖν,σύ,p2p---cd-,OBJ
Leuven|0554-001|373|8,8,οἱ,ὁ,l-p---mn-,ATR
Leuven|0554-001|373|9,9,θεοὶ,θεός,n-p---mn-,SBJ
Leuven|0554-001|373|10,10,τὰς,ὁ,l-p---fa-,ATR
Leuven|0554-001|373|11,11,ἀξίας,ἄξιος,a-p---fa-,ATR
Leuven|0554-001|373|12,12,ἀμοιβάς,ἀμοιβή,n-p---fa-,OBJ
Leuven|0554-001|373|13,13,.,.,u--------,AuxK
