@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|360|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|360|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|360|3,3,Θήρων,Θήρων,n-s---mn-,SBJ
Leuven|0554-001|360|4,4,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0554-001|360|5,5,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|360|6,6,ἀκτὴν,ἀκτή,n-s---fa-,ADV
Leuven|0554-001|360|7,7,καὶ,καί,b--------,AuxY
Leuven|0554-001|360|8,8,σφόδρα,σφόδρα,d--------,ADV
Leuven|0554-001|360|9,9,ποθοῦσιν,ποθέω,v-pppamd-,ADV
Leuven|0554-001|360|10,10,ἐπέστη,ἐφίστημι,v3saia---,PRED_CO
Leuven|0554-001|360|11,11,τοῖς,ὁ,l-p---md-,ATR
Leuven|0554-001|360|12,12,συνεργοῖς,συνεργοῖς,n-p---md-,OBJ
Leuven|0554-001|360|13,13,",",",",u--------,AuxX
Leuven|0554-001|360|14,14,διηγησάμενος,διηγέομαι,v-sapmmn-,ADV
Leuven|0554-001|360|15,15,δὲ,δέ,b--------,COORD
Leuven|0554-001|360|16,16,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|360|17,17,πρᾶξιν,πρᾶξις,n-s---fa-,OBJ
Leuven|0554-001|360|18,18,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|0554-001|360|19,19,Καλλιρρόην,Καλλιρρόη,n-s---fa-,OBJ
Leuven|0554-001|360|20,20,κολακεύειν,κολακεύω,v--pna---,OBJ
Leuven|0554-001|360|21,21,ἤρξατο,ἄρχω,v3saim---,PRED_CO
Leuven|0554-001|360|22,22,.,.,u--------,AuxK
