@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|326|1,1,ἀναστὰς,ἀνίστημι,v-sapamn-,ADV
Leuven|0554-001|326|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0554-001|326|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|326|4,4,Θήρων,Θήρων,n-s---mn-,SBJ
Leuven|0554-001|326|5,5,(,̔,u--------,AuxG
Leuven|0554-001|326|6,6,περίεργον,περίεργος,a-s---nn-,PNOM
Leuven|0554-001|326|7,7,γὰρ,γάρ,d--------,AuxY
Leuven|0554-001|326|8,8,ἀνθρώπου,ἄνθρωπος,n-s---mg-,ATR
Leuven|0554-001|326|9,9,φύσις,φύσις,n-s---fn-,SBJ
Leuven|0554-001|326|10,10,),̓,u--------,AuxG
Leuven|0554-001|326|11,11,ἐπυνθάνετο,πυνθάνομαι,v3siie---,PRED
Leuven|0554-001|326|12,12,ἑνὸς,εἷς,m-s---mg-,OBJ
Leuven|0554-001|326|13,13,τῶν,ὁ,l-p---mg-,ATR
Leuven|0554-001|326|14,14,ἐπακολουθούντων,ἐπακολουθέω,v-pppamg-,ATR
Leuven|0554-001|326|15,15,``,``,u--------,AuxG
Leuven|0554-001|326|16,16,τίς,τίς,p-s---cn-,PNOM
Leuven|0554-001|326|17,17,οὗτος,οὗτος,p-s---mn-,SBJ
Leuven|0554-001|326|18,18,``,``,u--------,AuxG
Leuven|0554-001|326|19,19,;,;,u--------,AuxK
|0554-001|325|20,20,[0],,,OBJ
|0554-001|325|21,21,[1],,,ExD
