@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|74|1,1,πάντες,πᾶς,a-p---mn-,SBJ
Leuven|0554-001|74|2,2,ἔτι,ἔτι,d--------,ADV
Leuven|0554-001|74|3,3,λέγοντος,λέγω,v-sppamg-,ADV
Leuven|0554-001|74|4,4,αὐτοῦ,αὐτός,p-s---mg-,SBJ
Leuven|0554-001|74|5,5,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|74|6,6,γνώμην,γνώμη,n-s---fa-,OBJ
Leuven|0554-001|74|7,7,ἐπεψηφίσαντο,ἐπιψηφίζω,v3paim---,PRED_CO
Leuven|0554-001|74|8,8,καὶ,καί,b--------,COORD
Leuven|0554-001|74|9,9,τὸ,ὁ,l-s---na-,ATR
Leuven|0554-001|74|10,10,ἔργον,ἔργον,n-s---na-,OBJ
Leuven|0554-001|74|11,11,ἐνεχείρισαν,ἐγχειρίζω,v3paia---,PRED_CO
Leuven|0554-001|74|12,12,ὡς,ὡς,c--------,AuxC
Leuven|0554-001|74|13,13,ἀνδρὶ,ἀνήρ,n-s---md-,ADV
Leuven|0554-001|74|14,14,πᾶν,πᾶς,a-s---na-,OBJ
Leuven|0554-001|74|15,15,ἱκανῷ,ἱκανός,a-s---md-,ATR
Leuven|0554-001|74|16,16,μηχανήσασθαι,μηχανάομαι,v--anm---,ADV
Leuven|0554-001|74|17,17,.,.,u--------,AuxK
