@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|219|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0554-001|219|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|219|3,3,μοχλοὶ,μοχλός,n-p---mn-,SBJ_CO
Leuven|0554-001|219|4,4,προσηνέχθησαν,προσφέρω,v3paip---,ADV
Leuven|0554-001|219|5,5,καὶ,καί,b--------,COORD
Leuven|0554-001|219|6,6,σφοδροτέρα,σφοδρός,a-s---fnc,ATR
Leuven|0554-001|219|7,7,πληγὴ,πληγή,n-s---fn-,SBJ_CO
Leuven|0554-001|219|8,8,πρὸς,πρός,r--------,AuxP
Leuven|0554-001|219|9,9,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|219|10,10,ἀνάρρηξιν,ἀνάρρηξις,n-s---fa-,ADV
Leuven|0554-001|219|11,11,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0554-001|219|12,12,τάφου,τάφος,n-s---mg-,ATR
Leuven|0554-001|219|13,13,",",",",u--------,AuxX
Leuven|0554-001|219|14,14,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|219|15,15,Καλλιρρόην,Καλλιρρόη,n-s---fa-,OBJ
Leuven|0554-001|219|16,16,κατελάμβανεν,καταλαμβάνω,v3siia---,PRED
Leuven|0554-001|219|17,17,ὁμοῦ,ὁμοῦ,d--------,ADV
Leuven|0554-001|219|18,18,πάντα,πᾶς,a-p---nn-,SBJ
Leuven|0554-001|219|19,19,",",",",u--------,AuxX
Leuven|0554-001|219|20,20,φόβος,φόβος,n-s---mn-,APOS
Leuven|0554-001|219|21,21,",",",",u--------,AuxX
Leuven|0554-001|219|22,22,χαρά,χαρά,n-s---fn-,APOS
Leuven|0554-001|219|23,23,",",",",u--------,AuxX
Leuven|0554-001|219|24,24,λύπη,λύπη,n-s---fn-,APOS
Leuven|0554-001|219|25,25,",",",",u--------,AuxX
Leuven|0554-001|219|26,26,θαυμασμός,θαυμασμός,n-s---mn-,APOS
Leuven|0554-001|219|27,27,",",",",u--------,AuxX
Leuven|0554-001|219|28,28,ἐλπίς,ἐλπίς,n-s---fn-,APOS
Leuven|0554-001|219|29,29,",",",",u--------,AuxX
Leuven|0554-001|219|30,30,ἀπιστία,ἀπιστία,n-s---fn-,APOS
Leuven|0554-001|219|31,31,.,.,u--------,AuxK
