@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|185|1,1,ἕωθεν,ἕωθεν,d--------,ADV
Leuven|0554-001|185|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0554-001|185|3,3,διατρέχων,διατρέχω,v-sppamn-,ADV
Leuven|0554-001|185|4,4,εἰς,εἰς,r--------,AuxP
Leuven|0554-001|185|5,5,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|185|6,6,λιμένα,λιμήν,n-s---ma-,OBJ
Leuven|0554-001|185|7,7,",",",",u--------,AuxX
Leuven|0554-001|185|8,8,ἕκαστον,ἕκαστος,a-s---ma-,OBJ
Leuven|0554-001|185|9,9,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0554-001|185|10,10,ἀνεζήτει,ἀναζητέω,v3siia---,PRED
Leuven|0554-001|185|11,11,.,.,u--------,AuxK
